distance_m,speed_mps,speed_kph,throttle_pct,steer_deg,slope_pct,curvature
3589.8525709420765,11.24250081932704,40.47300294957734,51.03033469766096,-11.853809458552668,0.0,-4.641752639200853e-06
3590.9615525341464,11.23439673815291,40.443828257350475,8.365660941606547,24.437129041979276,4.807762670732228,5.060239267827294e-06
3592.040421293664,11.179135943158492,40.24488939537057,50.491301069494824,-10.514099796195232,4.797893531679147,0.00035550030459250006
3593.1481913092703,11.124022540161599,40.046481144581755,57.44282453493729,2.969946448113943,0.0,0.00044050963353761517
3594.2490845205043,11.116026665164743,40.017695994593076,8.931570960029307,-5.624037800361233,0.0,0.0005941316622957097
3595.35864541737,11.108038051504566,39.98893698541644,42.143186190352374,0.20335409575128477,0.0,0.0008826062800795301
3596.4672879479886,11.100056687372625,39.96020407454145,73.41269835976682,-2.934939328455948,2.3364397399427537,0.00024289316725377267
3597.5742031834307,11.069162087136553,39.84898351369159,50.80775193429219,1.052409280006662,4.999999999999982,-0.000839855578559527
3598.675232163588,11.012165927873008,39.64379734034283,6.132078605407002,1.7669541328595986,1.6238391820593223,-0.0029102739439939573
3599.7727603882868,10.9883412970614,39.55802866942104,49.17854023189328,-8.68377052168886,0.0,-0.00287064396812904
3600.8666564890304,10.980467931579254,39.529684553685314,61.276791924144824,11.149048785402902,0.0,-0.0001606436434574733
3601.9589544830405,10.972601628976065,39.50136586431383,25.356307561965796,0.25762702990846953,0.0,0.003089910650768497
3603.0501408150503,10.964742377860313,39.473072560297126,65.73881202229717,5.362474916313757,4.999999999999982,0.004814969844398063
3604.1235890667404,10.907840166864288,39.268224600711434,38.9572777030289,-23.793560176902695,4.382054666298229,0.002174151551077263
3605.1810016731924,10.857050820689413,39.08538295448189,36.20852927002915,11.609591846735205,0.0,-0.0016221338179141865
3606.2649687663284,10.849294568961389,39.057460448261,59.46741896575677,1.300483663092501,0.0,-0.003541926122294689
3607.348949250092,10.841545191928422,39.02956269094232,4.410907302069642,-8.668009292490664,0.0,-0.002063118936945321
3608.4198411074008,10.833802678590686,39.00168964292647,24.930404768674876,-4.528065135280456,2.0992055370038845,0.00048082673726884424
3609.4736830269467,10.805473811653133,38.89970572195128,20.88586091734019,4.60379571267058,5.000000000000071,0.002749319551779968
3610.5361739143377,10.748713182527782,38.69536745710001,55.809868345675426,24.628376768748108,2.319130428311415,0.0024977864312561893
3611.5728022646354,10.718301840593604,38.585886626136976,33.634094626724846,-12.740490960186225,0.0,-1.5576319871217405e-05
3612.642357659791,10.710667825824473,38.5584041729681,55.6618939408832,-5.352645017655133,0.0,-0.00173831300860319
3613.712206068931,10.703040490942405,38.53094576739266,45.87934006550828,-5.999395198126756,3.561030344656034,-0.0015671339635828993
3614.7704999176894,10.660486117668173,38.37775002360542,57.28637575777537,21.23178272450795,4.999999999999982,-0.0004828664606154637
3615.8037226819647,10.603852574127352,38.17386926685847,68.89925382100867,-16.686887143202295,0.9813865901764952,0.00013382338134282264
3616.8615712860396,10.586690802693322,38.11208688969596,62.31463660207913,12.484080134788286,0.0,0.0005235107720741671
3617.9066595914005,10.579171283455455,38.08501662043964,6.64657582308693,-3.782029286703836,0.0,0.0006918772144572211
3618.9588688724857,10.571658263132797,38.05796974727807,26.176935166378367,-14.806034895084391,0.0,-0.00018199663362774676
3620.005400651974,10.564151731496805,38.0309462333885,13.237948544329283,8.81634890719025,4.999999999999982,-0.0012733879843010482
3621.056160425363,10.507601678339723,37.827366042023,29.673733501531924,-4.293188343978555,4.7191978731848225,-0.0006967701722955332
3622.0994176503855,10.45385495140503,37.63387782505811,63.08446190804219,2.2820132344518083,0.0,-0.0005939152361514257
3623.143628993146,10.446449558835107,37.607218411806386,28.89519497896382,1.8459544700974952,0.0,-0.0007104035297437412
3624.1875339753956,10.439050486242708,37.58058175047375,6.45705562516488,2.228939212966256,0.0,-0.0001792062672625001
3625.230074763327,10.431657723761324,37.553967805540765,57.67114786335191,0.5166901596311295,1.1503738166356885,6.661338147750939e-16
3626.270434748744,10.412986094403111,37.4867499398512,51.08551622500194,-5.880502232951707,4.999999999999982,-3.544158126593447e-05
3627.3049441028156,10.356565524660853,37.283635888779074,43.143325400220824,-10.874035977913504,3.4752794859218614,-0.00019833267037757998
3628.3129980666185,10.315150312884073,37.134541126382665,51.62658812812392,21.25616115202357,0.0,-0.0004488364895128731
3629.3360773676495,10.307862551239996,37.10830518446399,49.970071353977474,-1.5778193208697429,0.0,-0.0007802462136283227
3630.3610629067603,10.30058092666634,37.082091335998825,61.89194110484064,-1.5138033861994924,1.805314533801259,-0.0008542775649090138
3631.385531553684,10.27559529408649,36.99214305871136,37.572022963448994,-6.039709225577639,4.999999999999982,-0.000266447337927377
3632.4073806966103,10.21929078985837,36.78944684349013,67.56069088747037,0.4278046299698245,2.963096516948543,0.0001677286755424929
3633.4256620701694,10.183015428603657,36.658855542973164,75.66243697163797,3.138761836611676,0.0,5.191915035535152e-05
3634.442421544934,10.175838264972207,36.63301775389994,10.07718598815089,5.579431473136358,0.0,0.0004663412773497632
3635.4515826430666,10.168667067859415,36.60720144429389,24.186411017987385,13.394922558784904,2.257913215332824,0.0013532814526354428
3636.4127152658066,10.13935169946124,36.50166611806047,53.32040453076788,-14.023606181558035,5.000000000000071,0.0010993099818782047
3637.414845022817,10.083160769301754,36.29937876948632,60.02806937580954,-8.25698717490302,2.9257748859140937,-0.00034556849781643064
3638.419506151552,10.047364387317703,36.17051179434373,12.82674473342892,11.671234590944676,0.0,-0.0008118850093425457
3639.410312746457,10.040299281463165,36.145077413267394,52.16049925115143,-21.585965607244248,2.051563732284187,0.0005876200158958355
3640.397475587296,10.013114130521618,36.04721086987783,21.305915015396995,9.861390202312952,4.999999999999982,0.0026719747084463464
3641.392879821053,9.957027080292493,35.845297489052975,7.226836272834546,6.5727329935023375,3.035600894734205,0.0031108800933612665
3642.382615223975,9.920256521327145,35.712923476777725,18.12922352849542,-3.604622823203184,0.0,0.0004012173763083269
3643.3738586087998,9.913295052174647,35.68786218782873,3.321733104473861,-9.228834615206603,0.0,-0.0029310322618565244
3644.3574361759556,9.906339220907329,35.66282119526638,64.83301850927064,4.617660519795067,0.0,-0.0027000173140987174
3645.3462056911444,9.899389019006309,35.63780046842271,47.279450741737136,-2.150432982706517,0.0,0.0012328410222273468
3646.3324155172036,9.8924444379692,35.61279997668912,32.434914381097855,-7.870991814850931,1.6620775860178523,0.004197152518908288
3647.3004240407113,9.869200488191234,35.52912175748845,31.675185132011553,8.741568917717913,4.999999999999982,0.0028956057945129284
3648.279067989905,9.813230275861626,35.327628993101854,69.0541749587551,-2.2812613895051186,3.604660050475546,-0.0006756824989600881
3649.2505010305317,9.770993331654871,35.17557599395754,68.81979414283518,19.034826637438563,0.0,-0.0023559073517928414
3650.2116946197693,9.764151878968475,35.15094676428651,25.206797267302722,-11.231571132636764,0.0,-0.0022319131025268293
3651.1872809086344,9.757315883606923,35.126337180984926,69.12429011928778,-12.357971301854654,0.0,-0.002426665527448387
3652.150052056076,9.750485337399112,35.10174721463681,8.744400221019506,-5.679419916697055,0.0,-0.001930320696193359
3653.0971542536613,9.74366023218959,35.077176835882526,58.62931406755787,10.27650286999315,0.4857712683065057,-0.0011229989705112495
3654.066534535347,9.732075143696422,35.03547051730712,13.630751595278987,-4.856589518879585,4.999999999999982,-0.0007331636665504761
3655.022311563913,9.676214684493484,34.834372864176544,53.19735310957674,9.822993820423761,4.888442180435941,0.0019917148394863905
3655.9843430007204,9.621492877203075,34.63737435793107,43.81663799171322,6.825467287346952,0.07828499639799674,0.004319343158939781
3656.9429343910556,9.61400183210998,34.610406595595926,2.5829225471219797,-8.782953478142257,4.714671955277919,0.00024864753473385903
3657.8977754131342,9.5610337147869,34.41972137323284,5.248330676376138,8.007061667344901,4.999999999999982,-0.003911809346257678
3658.846312344973,9.505308002354342,34.21910880847563,4.256178204222882,-8.40698234761531,0.7684382751358472,-0.0010428113069191644
3659.794302004156,9.491137295266292,34.168094262958654,29.966712444207346,6.768503025634544,3.9715100207809537,0.0029157146168855225
3660.7379801529232,9.445555446403496,34.003999607052585,60.09640121509151,1.6281286675650664,5.000000000000071,0.0025834711752029064
3661.675169802306,9.38991935693111,33.803709684952,27.09828528585604,2.7148558827538416,1.6241509884707968,0.0003141911322528982
3662.6074212795047,9.367443136825083,33.7227952925703,1.612060586843329,-8.112642692884664,3.0371063975235195,-0.0017488444839213572
3663.5404578405023,9.331123039269409,33.592042941369876,72.70037853479303,9.599701700385111,4.999999999999982,-0.0013435642430711869
3664.461147574116,9.275574686768138,33.3920688723653,21.12191461188002,-15.416631083471165,2.694262129421067,0.0007031860880234121
3665.3814946412945,9.242851545984493,33.27426556554418,16.872854538751927,8.339727248874805,1.9074732064723252,-0.0002803902481362747
3666.3031438078797,9.218165951859833,33.185397426695395,24.062756850509928,1.2155416559249135,4.999999999999982,-0.003527841109346967
3667.2189744142775,9.164711901665406,32.992962845995464,77.01903043244535,12.040266443471234,3.9051279286127145,-0.0009560269285565216
3668.111578821943,9.120148891060301,32.83253600781708,2.878359664968748,-22.451897099813493,0.0,0.004988735834729155
3669.0174603848814,9.116351064107086,32.81886383078551,47.02756976918997,13.655676676484829,0.08730192440680153,0.0018542311350397856
3669.926687011079,9.111987974376087,32.803156707753914,51.33370705105994,6.732288906631526,4.633435055395677,-0.0025095935914018876
3670.8217317288418,9.064216035975045,32.63117772951016,71.22944441844555,-9.31645150844836,4.999999999999982,-0.0031494085671668593
3671.7223554911943,9.012131612190084,32.4436738038843,46.619755392047956,-16.394035120136852,1.3882225440283897,-0.0066778837613108415
3672.6066857328515,8.992914042673245,32.37449055362369,7.78120885465019,1.994600228301973,0.0,-0.010766774753888469
3673.496118527828,8.992836336199252,32.37421081031731,68.2686169561848,5.482622895006203,0.0,-0.016997783045706476
3674.3934247287957,8.99204193314352,32.37135095931667,60.320116577687685,8.409540325011337,1.9671236439785318,-0.02392095895556502
3675.288639886197,8.970627361316478,32.29425850073932,45.562261088537035,-4.8312748655057405,6.443199430984782,-0.027011854461653283
3676.1788788336753,8.905465616674773,32.05967622002918,44.20828063073176,0.6574905321513441,0.0,0.017887153102517567
3677.06930095402,8.904799121872458,32.05727683874085,47.83451292006413,-14.026386471831763,0.0,0.02390989343080654
3677.94391643802,8.906068313216606,32.06184592757978,64.51348306766253,19.137068147050464,0.0,0.02875967742282555
3678.8332037506825,8.900401352218196,32.04144486798551,4.4724100471987605,-13.558168733768966,0.0,0.025762296369129557
3679.7117247799833,8.902739755563788,32.049863120029634,72.9519768907131,5.195479941692469,0.0,0.020364852614781742
3680.5956177070625,8.898562561509987,32.03482522143595,17.25019072040678,10.620723953119633,0.0,0.013852718644192876
3681.4854761548117,8.898884349690814,32.035983658886934,55.41645456252427,-5.265729978132988,2.427380774058782,0.007957147545036755
3682.370894472334,8.875539237898083,31.951941256433102,56.70542389430232,-8.310010434389413,5.000000000000071,0.004905887849099621
3683.2385400357402,8.822864266349354,31.762311358857676,20.46927679562012,17.910835742302517,3.8072998212988383,0.005661086240361525
3684.115988144576,8.78690890845542,31.63287207043951,54.12679169798794,-14.63526062484336,0.0,0.008660109952619843
3684.9856091042466,8.788399461978353,31.63823806312207,50.87580020327368,7.73255014823379,0.0,0.008657560192119077
3685.8635896752326,8.793106052329119,31.655181788384827,72.65783924730913,8.150430270252782,0.0,0.004585020918423634
3686.7416630729217,8.789306111774728,31.64150200238902,15.611163006853115,1.96042762608346,0.0,-0.0002500404874529972
3687.619171122888,8.794988763669755,31.66195954921112,79.36474575877763,-7.021570548544291,0.0,-0.004116830160879125
3688.4990318809478,8.800416173833943,31.681498225802194,78.53035617042764,1.817192868518496,0.0,-0.004561962724962548
3689.379048138978,8.800443440700665,31.681596386522394,42.218668251638036,12.48711121874054,1.8952406948892462,-0.0034869715768723604
3690.2441411964196,8.783316390671775,31.61993900641839,52.12102070156688,-18.485193964233165,4.999999999999982,-0.004125035505077594
3691.1150494474477,8.730087827067118,31.428316177441626,12.752146054682731,13.454082433889656,4.424752762761257,-0.006095200066004748
3691.978602444317,8.689096679670913,31.280748046815287,51.23729400206848,-6.166891599213332,0.10698777841525939,-0.004691439836700617
3692.8472300867547,8.692565612757965,31.293236205928675,59.56673333750596,-0.5621194350245373,0.0,-0.0036896634499813644
3693.715629695489,8.68887632716126,31.27995477778054,13.28821348152025,-13.439549272260289,0.0,-0.0038629328400721346
3694.5763456042328,8.687582830237961,31.27529818885666,26.723753144447006,17.32136178160776,0.0,-0.003464681319572212
3695.4420146111574,8.694299411682241,31.29947788205607,71.8028166927621,-14.413399863254726,0.0,-0.0026301378173310165
3696.30752813796,8.690600112670964,31.286160405615473,13.275625098253707,11.528958449429291,0.0,-0.002008910804697452
3697.1749327880802,8.689301205537737,31.28148433993585,26.77446507472662,-9.660401538714597,0.0,-0.0017613877885833385
3698.0429581883386,8.69718032895522,31.309849184238793,78.57813340309664,6.32171755704769,0.0,-0.0012337604744522286
3698.9130949600585,8.703003274496615,31.330811788187813,67.85219366084117,1.9937687415366785,0.0,-0.00011203264227465791
3699.7832459330584,8.7104226141739,31.357521411026042,77.75243860822198,-18.311450507874277,0.0,0.00044784098461899476
3700.6381786287066,8.714955103161351,31.373838371380867,61.85745927953309,10.654740957214761,0.0,-0.0009809004614684475
3701.5085481569863,8.71893767470986,31.388175628955498,59.106323741715684,2.379576530063843,-2.5427407849315298,-0.0050591321389075235
3702.3832871994664,8.750580737370726,31.502090654534612,75.64108873313573,1.70516339551368,-4.999999999999982,-0.010782213831687103
3703.2637556669065,8.804692367835854,31.696892524209073,69.79870772201355,7.530426261665599,-3.681221665467534,-0.01332192251426284
3704.1429682271228,8.84551887013619,31.843867932490287,75.13324593901824,-1.768033751321902,0.0,-0.006029849472347636
3705.0225669644933,8.840460479632055,31.8256577266754,8.154053605299838,-2.509962675100124,0.0,0.009257111242828837
3705.904083617707,8.83500231226089,31.806008324139206,5.051775737942883,-15.108738854384868,0.0,0.007620752852553827
3706.778157687733,8.83688180779517,31.81277450806261,59.15973322485131,4.037827225539763,0.0,-0.005138663133844217
3707.6581911821777,8.84024024706617,31.824864889438214,70.37175599077558,-1.1358489082030734,0.0,-0.006231817283145177
3708.538185059751,8.843658854715926,31.837171876977333,71.34276708686893,-0.7491509809616923,0.0,0.0019162409400419302
3709.4169715543408,8.838064125528255,31.81703085190172,4.076459102431258,13.59617590459966,0.0,0.006217339129181964
3710.298359907143,8.832478264037674,31.796921750535624,4.063983595579295,-12.417509049851448,0.0,0.0012989376998638622
3711.1764149849964,8.827147557009067,31.77773120523264,5.861364808780296,7.120555359614109,0.0,-0.005289548472362773
3712.059365808726,8.829755457354251,31.787119646475304,63.447697404123424,-2.582085460693418,0.0,-0.006241857840651551
3712.9416668074305,8.828246816955836,31.78168854104101,33.73443156707033,-5.517485695971629,0.0,-0.005420625777962744
3713.8199750487684,8.827819539846137,31.780150343446095,41.495512128225336,-4.622131315509803,0.0,-0.00360294889791945
3714.6921637693763,8.828468815042577,31.782487734153275,49.28921529916263,12.301483823076738,0.0,-0.001141128655231475
3715.574888925936,8.82744493450843,31.778801764230348,37.16921813284795,-6.569712523860028,0.0,-0.0004219314576818814
3716.4551476947345,8.829547653862507,31.786371553905028,59.815664769608844,2.1427441444208664,0.0,-0.0016147620795501124
3717.337012509493,8.829727092460178,31.78701753285664,46.04502301879828,9.113089148324363,0.0,-0.0028622504562739763
3718.218024043481,8.831894746355433,31.79482108687956,60.58648786224453,6.7533408404709165,0.0,-0.0025166369202166304
3719.0902000921183,8.835095769370099,31.80634476973236,68.45558331883545,-19.248660011773776,0.0,-0.001195622492120314
3719.9696111995354,8.834064849322308,31.80263345756031,37.67164722294007,8.489413784366192,0.0,-0.0003815478062508998
3720.8523600416615,8.82853174122701,31.782714268417237,4.397393702187333,9.964363429389508,-4.261800208307765,0.0018992001567788314
3721.7305602761357,8.87478970060476,31.949242922177135,77.05787766667565,-10.875574712318254,-5.000000000000071,0.0036425877036727404
3722.6232426750503,8.926823994573363,32.13656638046411,73.71189596081425,-5.206138665687837,-1.883786624748636,0.002358125442273868
3723.515713668144,8.947184180084118,32.20986304830283,73.96836469150871,9.947100859027747,0.0,-4.048661207840549e-05
3724.4083178253936,8.941475097172155,32.18931034981976,4.8623226343309245,-1.3237083001143246,0.0,-0.0009021282186158057
3725.3017055460805,8.942015377011993,32.19125535724317,64.25481107057855,7.125856748490028,0.0,9.810117886884016e-05
3726.1873741059703,8.939770871079727,32.18317513588702,37.796788273672526,-6.354977717834325,0.0,0.0010778719254506733
3727.080000155936,8.938651860341244,32.179146697228475,48.2196448650394,8.780703117592546,-0.400000779679884,0.0004805449178712397
3727.962102303706,8.944642854905434,32.200714277659564,78.17322416777735,-9.442447954775552,-4.8105115185307845,-0.0029317124843373597
3728.860343800721,8.990558887688382,32.36601199567817,47.39847827486962,-7.788536596647866,-4.999999999999982,-0.005845168742116347
3729.762918552814,9.038966955533358,32.54028103992009,61.54636431549165,10.117918534756432,-1.1854072359301386,-0.004113301865055749
3730.6642855169443,9.046618828462746,32.56782778246588,29.819875221986475,-0.9592213449151468,0.0,-0.0011533617186348954
3731.5659196280185,9.041473900322128,32.54930604115966,15.19463407829612,-5.2320507044676,0.0,0.0003239364853448949
3732.469779196511,9.038729613504879,32.53942660861757,46.23867120445289,5.689143933387791,-2.348895982554487,0.0012755135451292044
3733.372972810298,9.060902795848186,32.61925006505347,70.00621912977284,-22.439488417772264,-4.999999999999982,0.002446287746063193
3734.2589604564037,9.105369388860867,32.77932979989912,24.13096300382848,13.770551942749679,-3.7051977179817057,0.0025226585510672015
3735.1715499775496,9.137564323493539,32.89523156457674,37.33810559259757,-5.093852173525355,0.0,0.0005337495599383731
3736.078217800911,9.132410088360052,32.87667631809619,24.414183039381616,-5.983077475788727,-0.3910890045540313,-0.0013841236653442258
3736.9733043448077,9.131047584669158,32.87177130480897,22.740538570178657,14.377802602334002,-4.866521724038631,-0.0016247420729547685
3737.8907999137045,9.174978818306323,33.029923745902764,49.83165827460978,12.567568470577363,-4.999999999999982,-0.0015127272104852145
3738.7997122606184,9.22000633988561,33.192022823588196,61.400041473927644,-11.133224994268671,-4.999999999999982,-0.001459721758894461
3739.7258367218506,9.263033150692618,33.34691934249342,15.299349385329004,0.3931964195617467,-4.999999999999982,-0.00014191337436377698
3740.656176824012,9.30659438462604,33.503739784653746,72.12440033704856,12.919068250803116,-1.7191158799391753,0.0018236203058050373
3741.5688759800814,9.316983942364397,33.54114219251183,5.525424495098612,-3.989577923617816,-2.8443799004071884,0.0025459038311453673
3742.4928203229097,9.338399723104615,33.61823900317662,4.472923019543327,1.212461787284115,-5.000000000000071,0.0008822129175992876
3743.418953288322,9.380945823304586,33.77140496389651,39.89548220098989,-7.9843568077884335,-5.000000000000034,-0.0021747721253211
3744.3600637874115,9.423459402402546,33.924453848649165,67.48149406256475,-6.124571669947792,-4.999999999999982,-0.0035221812398469566
3745.3062607407082,9.465940337595606,34.07738521534419,11.645894429910193,5.980132601867482,-3.4686962964587895,-0.001295632072840979
3746.254086936535,9.493366417182807,34.176119101858106,38.6129421110319,-10.429132452784973,-1.2704346826740174,0.001899735813152613
3747.2002144776598,9.499206317844328,34.19714274423958,41.01270919883163,20.20898890094842,-4.999999999999982,0.0028982183879476464
3748.1355839546213,9.541628725250344,34.34986341090124,17.110372754158266,-20.141177049519378,-4.322080226893362,0.0013619488419831423
3749.089080298028,9.577367756228005,34.47852392242082,60.99781870789383,10.594035206250798,-0.445401490139828,-0.0003339071375497712
3750.0451558483824,9.575048667609806,34.47017520339531,30.58532596943496,-9.820552677007361,-4.999999999999982,-0.00014429712291850252
3751.003595599479,9.617412004032833,34.6226832145182,37.58785988173599,9.350314789033018,-4.999999999999982,-0.0003569814925231217
3751.968453162429,9.659742140641907,34.77507170631087,78.5531793800852,7.694382381042182,-4.999999999999982,-0.0013318397717841143
3752.926652543241,9.702038957064438,34.92734024543198,53.465226091174635,-13.695784405596285,-4.999999999999982,-0.0009569988517554406
3753.900408820126,9.744302333367525,35.07948840012309,79.24819681519733,12.849491302185813,-0.4979558993704794,-0.0012429353219084328
3754.8640548681324,9.742367097431817,35.072521550754544,47.206658647670835,-14.840308376479646,-4.320274340661915,-0.002226698946003637
3755.839746737629,9.777930345283382,35.20054924302018,3.171666736485177,-1.083503807261344,-5.000000000000071,-0.001414704419447986
3756.818732473507,9.820133355141696,35.352480078510105,46.01059453855795,13.91457760229868,-4.999999999999998,-0.000799736086460834
3757.797424502216,9.862302591861258,35.50428933070053,39.852352660091825,3.9792911100569746,-4.999999999999982,-0.0011605693616628992
3758.771551106501,9.90443793718771,35.655976573875755,56.6837208586754,-7.1637012831122275,-1.1422444674940337,-0.0006316338066376155
3759.7592797759175,9.908694691537386,35.67130088953459,16.15418802215811,-18.79149187190407,-3.796398879587728,-0.0005402960822806574
3760.733141063167,9.938985256801129,35.780346924484064,74.30623551505985,14.670249220169794,-4.999999999999982,-0.0010881270336885315
3761.7311192288353,9.981058600160452,35.93181096057763,75.56995129729702,8.525362060260564,-4.999999999999982,-0.0009228559633289558
3762.7234303697473,10.023097720986941,36.083151795552986,11.72050551808,-9.764743181398526,-4.999999999999982,-0.000792941546993582
3763.7299399558024,10.065102502730026,36.23436900982809,7.55850485940898,-3.1186736082901163,-4.999999999999982,-0.0012107644784005427
3764.7395919912055,10.107072829287416,36.3854621854347,36.15819151490616,-8.017140369145432,-4.999999999999982,-0.0003553657140306014
3765.741146435105,10.149008585006042,36.53643090602175,76.94808066034611,6.298276544918997,-1.2942678244758052,0.0020233393474629636
3766.7541041193895,10.154556422041093,36.556403119347934,35.87141197864761,11.005624484890369,-3.7705205969473887,0.0029950002493789028
3767.768329768705,10.184391699271904,36.66381011737886,52.48831550875621,-12.251309029515056,-8.841648843524638,0.002303658026055167
3768.790051062175,10.263949966193609,36.95021987829699,47.85911975891212,5.699576737451374,-6.049744689125871,0.0020692045755140724
3769.821572495013,10.31605322428017,37.13779160740861,6.669900193569589,-10.412980585552454,-4.999999999999982,0.0019600193274734107
3770.8420341001797,10.357814701986683,37.28813292715206,68.79368599368156,8.196951789413756,-4.999999999999982,0.0009724467517988054
3771.880682662757,10.399540925366155,37.43834733131816,38.80388662475389,-5.216509908219147,-0.5965866862152301,-0.00029196613731720085
3772.9118241289902,10.398034297323377,37.43292347036416,32.925353829741596,-2.1268627977190966,-4.55912064495122,-0.0005604543800143136
3773.941943680856,10.435401406896043,37.567445064825755,3.4261918335369845,3.2759162314581043,-4.999999999999982,-0.0004912873640893996
3774.983245498727,10.477061754793018,37.717422317254865,10.728901636771255,6.650459175989618,-0.08377250636613098,-0.0010027174394617285
3776.030253315056,10.470458336140743,37.69365001010667,79.6529011474429,-1.756081234530122,0.0,-0.0012496960812980646
3777.0759551183487,10.463038757481847,37.66693952693465,31.04177635304939,2.5529246857224024,-0.37977559174350833,-0.0020229803314604547
3778.12186959565,10.459351119518528,37.653664030266704,15.435388994002519,-2.1164847207804525,-4.999999999999982,-0.00424545477153899
3779.1716937412193,10.500991033463338,37.80356772046802,75.4542229175753,-11.032263282339306,-4.1415312939034115,-0.00445241288027352
3780.2067360489805,10.53417373060523,37.92302543017883,27.66939352176757,22.288002853080524,0.0,-0.0006053601479005376
3781.243323656102,10.526699503944279,37.896118214199404,61.520318445008456,-18.913796816576365,0.0,0.004191805610514014
3782.2866368616233,10.519231705011054,37.86923413803979,44.16326527886056,0.01844850570432105,0.0,0.004957549422333717
3783.3283724696335,10.511770323721452,37.84237316539723,61.23170888435293,8.913901099311275,-1.6418623481672743,0.0017874535553669521
3784.3804145599215,10.52042201964731,37.87351927073031,75.46799201811157,-7.598426033927586,-5.000000000000071,-0.0002493996684392595
3785.429361639205,10.562009615735558,38.02323461664801,59.767088565173665,20.447774952654093,-2.8531918039744095,-0.00034526770544880615
3786.4643477415602,10.58250122207503,38.09700439947011,58.26299435347653,-1.6400959635296872,0.0,-0.0028777385260043433
3787.5037783883377,10.574985324346992,38.06994716764917,14.831405024391033,0.6336556651976194,0.0,-0.009690012402412518
3788.539280391697,10.567475919833743,38.04291331140148,77.77473352451469,-22.998536176242805,0.0,-0.010911994321793118
3789.5819136563814,10.55997299831833,38.01590279394599,53.75395509729779,14.19095498908902,0.0,-0.004606205333611332
3790.6344374916584,10.55247654960455,37.98891557857638,27.463607169843833,-5.4723406929932485,0.0,-0.001165161503325892
3791.6888721975174,10.544986563516911,37.961951628660884,64.58334055514034,-8.372172440587583,0.0,-0.0009201683109748694
3792.7324140710375,10.537503029900567,37.93501090764204,31.708188018769807,17.41748613429773,0.0,0.0023589039963644158
3793.775531435958,10.530025938621272,37.90809337903658,23.588229194956345,13.959555369980455,0.0,0.011789021116581271
3794.7641108346106,10.522555279565326,37.881199006435175,18.103173709860105,-16.37795606726991,0.0,0.016699793250699483
3795.81272697287,10.515091042639522,37.85432775350228,61.740024506019594,10.634603104597863,0.0,0.009322406134280333
3796.837605732806,10.507633217771094,37.827479583975936,45.96252439623096,-14.001861071364619,0.0,0.0024636245848196764
3797.887623677276,10.50018179490766,37.80065446166758,6.312904356631348,1.3500985179298206,0.0,0.0022004503702371214
3798.9367047795145,10.492736764017176,37.77385235046183,43.54911429294364,-14.327252778086768,0.0,0.0012171249575122726
3799.96290981206,10.485298115087884,37.74707321431639,65.71205284824613,0.16845575901324636,0.0,-0.002162013007138075
3800.9889061498743,10.477865838128258,37.72031701726173,14.616639709414045,16.829391057919626,0.0,-0.005119372097833466
3802.033771105751,10.47043992316695,37.69358372340102,49.76414262546527,-19.132417403639987,0.0,-0.0036976499270281633
3803.0519093865983,10.463020360252743,37.66687329690988,62.60541661600188,14.214518154669586,0.0,-0.0011263090856233119
3804.097420755817,10.455607139454498,37.64018570203619,51.1747933138407,12.808578249759865,0.0,-0.0008045444475873224
3805.123626520172,10.448200250861102,37.61352090309997,33.019158791137535,-19.877993947699768,0.0,-0.0008541900330956871
3806.159577979304,10.440799684581417,37.5868788644931,38.9621806434263,6.1048816055920625,0.0,-0.00011387602670650209
3807.2024133211316,10.43340543074423,37.56025955067923,56.9689133063901,-1.8684963413441342,1.012066605658234,0.0014477535270976459
3808.2421498689437,10.416089106096697,37.49792078194811,20.007501359138153,2.7561500985299863,5.000000000000071,0.002417746815879343
3809.277895302505,10.359665897179163,37.29479722984499,60.712035873511596,9.753423525228733,3.6105234874753993,0.0014966642768475535
3810.3013892281674,10.316921319102397,37.14091674876863,19.896628950790856,2.1217381767048185,0.0,0.0011391726498700446
3811.3196092306976,10.309632065427628,37.11467543553946,50.98065345683417,1.6418884529899092,0.0,0.0016165181150220402
3812.3331152178393,10.302348951133546,37.088456224080765,79.62025482873246,-4.878424576044021,1.6655760891967415,0.001155521473186436
3813.3552810412666,10.278732665280495,37.003437595009785,28.479550150688322,-9.557534066806289,4.999999999999982,-0.0008216960873739852
3814.3767161852957,10.22242552785132,36.80073190026475,14.681144521826592,6.737629254627541,3.1164190735216724,-0.003374796963539299
3815.3931090314245,10.184643455740114,36.66471644066441,19.148304471355726,-7.308072582226622,0.0,-0.003185882767780412
3816.410000956984,10.177464938112024,36.63887377720329,41.45901289282674,-2.4867184474822386,0.0,-0.0003206174655505684
3817.42410465798,10.170292389082226,36.613052600696015,72.6272965638229,0.06801742062712704,0.0,0.002354103390931632
3818.437470115842,10.163125799484982,36.58725287814594,74.03717501902658,6.275074692191922,2.1873505792109347,0.0032914325378563154
3819.450827611253,10.134507250990596,36.48422610356615,65.80128194527593,-3.7338936082316976,4.999999999999982,0.002124925860519447
3820.4576442493194,10.078320331304099,36.28195319269476,56.19702973396466,-2.1529080737393955,2.7117787534029865,0.0004514771655912104
3821.459071188519,10.044627236321283,36.160658050756616,20.11903672671531,9.108485947234607,0.0,-0.0005714984484290582
