distance_m,speed_mps,speed_kph,throttle_pct,steer_deg,slope_pct,curvature
2905.89445392607,8.119043279577468,29.228555806478887,72.42642889431171,2.5441529743705282,0.0,0.00017178216195332287
2906.6567446821796,8.137592730312733,29.295333829125838,71.2034855075093,-5.752000503316535,0.0,-0.0001858753396375593
2907.399267323465,8.153029941848486,29.35090779065455,63.05911665175288,16.577497172206876,0.0,-0.0004374097073912721
2908.1958543561714,8.16922975040581,29.409227101460917,66.24315926168192,18.51141463582086,0.0,-0.000547252114771597
2909.014557062356,8.187106027716895,29.473581699780823,72.37051536489486,16.86461154138526,0.0,-0.00044362681043275684
2909.8169774169273,8.206433705401288,29.543161339444637,78.0927079796915,-3.850655711677897,0.0,-0.00026425279610849833
2910.628202044888,8.2247219738282,29.608999105781518,76.19935195771305,14.07824887151441,0.0,5.726512500413652e-05
2911.4060882143326,8.2429316675317,29.67455400311412,77.26966320333798,-20.028572179744437,0.0,8.180457875315753e-05
2912.2286870457633,8.257304455607555,29.726296040187197,66.02025333341052,-12.154158897002581,0.0,-0.00017626795424246337
2913.0546440072135,8.274923140659645,29.78972330637472,77.76656850367966,6.525693445951808,0.0,-0.00032264651797652344
2913.883099390068,8.285944888011878,29.82940159684276,56.782050678265385,3.891972794166039,0.0,6.981417242064961e-05
2914.7114287298496,8.300951377087504,29.883424957515015,71.06378454133763,5.503005048083585,0.0,0.00012519313694288708
2915.5341489889706,8.298943580336044,29.87619688920976,13.02808429070475,-15.23570229357522,0.0,5.8321319262785506e-05
2916.3635213068565,8.307164941324235,29.905793788767244,48.47538701050499,-3.3982950075178415,0.0,8.126195549991695e-05
2917.1899720149377,8.304321529416002,29.89555750589761,10.201631284819657,-6.380874067982018,0.0,0.00026596959993797724
2918.0088694196047,8.31666910657016,29.940008783652576,63.13499688028569,6.587200444412237,0.0,0.00044291573203441274
2918.8377583636607,8.327163856716885,29.977789884180787,57.40880485831641,15.684802681524348,0.0,7.233387873555811e-05
2919.6660669756884,8.323288050251339,29.96383698090482,6.774248764986268,-8.292216359990002,0.0,-6.739550671059226e-08
2920.4994533432578,8.333891551240924,30.002009584467327,58.196544158544036,-5.758003897115487,0.0,0.00017397057960350992
2921.3312491716556,8.339928060387164,30.023741017393792,42.44780624859374,23.202030427959762,-1.6562458582779924,0.0002742743684961304
2922.145355143454,8.351150028560648,30.06414010281833,2.7376926115925126,-5.058864259783441,-4.999999999999982,8.850601745962674e-05
2922.9755368912497,8.41346238463638,30.28846458469097,69.68176131466663,-5.859359996779341,-4.999999999999982,-0.00011867595571860926
2923.818568029871,8.465858996225423,30.477092386411524,35.90814130179399,-11.176660758300239,-0.907159850644345,-0.00012478113911984804
2924.6649501539728,8.473040285240973,30.502945026867504,17.24764919075118,-14.571453397728577,0.0,-4.180781558906123e-05
2925.489763954231,8.471211973240134,30.496363103664482,16.954090376104112,15.430654157563955,0.0,-0.00021886604064311966
2926.3367172701323,8.474754000290593,30.509114401046137,39.36509244318187,3.2218305583175555,0.0,-0.0005642378700902644
2927.185112447644,8.484055112965688,30.54259840667648,63.72316687764208,6.578079163111885,-0.9255622382192963,-0.0007772013392381334
2928.031625386902,8.49733912280674,30.590420842104262,42.827055959911405,6.775030695045659,-4.999999999999982,-0.0006891031610117762
2928.8740440018964,8.549876637457439,30.77955589484678,40.4742065570092,-22.587013278144987,-4.999999999999982,-0.0004780033020282293
2929.7281308520883,8.605146240976326,30.978526467514776,56.047507534479045,2.623746331603587,-1.3593457395586435,-3.009687369828583e-05
2930.5868474310682,8.621613794094944,31.0378096587418,45.27582184614498,20.796335536588977,0.0,0.0004448502877373292
2931.434135846867,8.61631139878434,31.018721035623624,3.443394333301688,-14.703936772883603,0.0,0.000724147028087059
2932.2954488119776,8.613305850326816,31.007901061176536,15.011131337944086,2.850332045637544,-1.4772440598881025,0.0007291441895230733
2933.1579929222767,8.62898031997611,31.064329151913995,36.020250304483596,1.3362029835194134,-4.999999999999982,0.0005367227481653333
2934.0247524496494,8.676309470371224,31.234714093336407,21.952890589605136,-1.3497846179374315,-4.87623775175278,0.00034278901893596014
2934.897094831056,8.72672258951466,31.416201322252775,47.56879967377351,-5.5283747372815,-0.5145258447191721,0.0001477847292312064
2935.769855928283,8.735574228941212,31.448067224188364,59.276981471847876,7.170648493374641,-3.8492796414153054,-0.00023928518335085733
2936.646112450451,8.772993941121458,31.58277818803725,34.912768191148366,-17.829267838495067,-5.000000000000071,-0.0007177449294101669
2937.5129802873616,8.819034764109839,31.74852515079542,20.09736785566842,-3.6325000741529054,-2.435098563191821,-0.0006270467572993487
2938.373596866798,8.839960703906979,31.823858534065124,22.554341045496376,17.683582165874515,0.0,-8.823742047812819e-05
2939.2576217690794,8.840327068634242,31.82517744708327,48.517252282839856,16.843366232964836,-1.2881088453968867,0.00014367842637667786
2940.1201314780524,8.851942355988056,31.866992481557002,38.19346214676022,-23.32645094213632,-4.999999999999982,-0.0005454570298355375
2941.0064107053868,8.899489343108565,32.03816163519083,35.53569745448057,20.473111198447633,-4.967946473066132,-0.0012655334558082866
2941.8853666394443,8.943112908640023,32.195206471104086,9.103289335576523,-15.596006210487797,-0.5731668027783576,-0.0007629155549210688
2942.779441459086,8.942573794635345,32.193265660687246,0.4489670774450261,-4.622812884894612,-3.897207295428857,-5.577998599573682e-05
2943.6745294642656,8.979821285784324,32.327356628823566,49.89582462947609,-2.9179297556145447,-4.999999999999982,-0.00010955349094164365
2944.5710901982075,9.02888553117634,32.50398791223482,66.43339200802471,23.070427276394764,-2.1445490089627053,-0.00016751524889951523
2945.4575132135656,9.045589079074087,32.56412068466672,24.19168933797719,-24.860172446228244,-2.2875660678278025,9.138424671931489e-05
2946.353877885989,9.062642297459751,32.625512270855104,11.900469737641146,10.019965886604227,-4.999999999999982,0.00026991891917747986
2947.2644184896812,9.106442428335145,32.78319274200652,14.859179879583841,-0.9124121065353817,-3.6779075515937487,0.00015150511968793455
2948.177993061307,9.139145487944742,32.900923756601074,50.936158631296415,-8.484376685083634,-0.889965306535029,0.00018338979504101442
2949.0834463230162,9.144719380953344,32.92098977143204,65.74622001317432,13.245529454165409,-4.999999999999982,-8.49390126562715e-05
2950.0015561290165,9.187864423235768,33.07631192364877,9.626233704920113,4.385820194483701,-4.992219354917307,-0.001018083233775194
2950.9203804281315,9.231854757826627,33.23467712817585,40.50829209173579,-12.530667945952201,-0.3980978593426686,-0.0011336068133358163
2951.841110044039,9.230862566426778,33.2311052391364,68.79437432847114,8.07964930919388,-4.205550220194769,-0.0004751136020035107
2952.767069631453,9.266446119415582,33.35920602989609,33.37045562001392,0.9949569316854546,-5.000000000000071,-0.00017804291242874302
2953.6967269427237,9.309119430963403,33.51282995146825,5.894703749333,-16.014591040008956,-5.000000000000009,-0.00028131093690380356
2954.618488856201,9.3516975792439,33.66611128527804,73.23492423128862,7.889939593145685,-4.999999999999982,-0.0006842235703205508
2955.556125779809,9.394233530799676,33.81924071087884,69.71814634778487,20.5540059618714,-4.999999999999982,-0.000837634443178544
2956.4746379511466,9.436736922834735,33.972252922205044,0.7515460597669943,-23.540894703074677,-4.999999999999982,-0.000477684555648134
2957.416943147633,9.479207632681577,34.12514747765368,65.97603318803253,17.619898479135816,-2.9152842618350303,-0.00021949493709643234
2958.3576349701757,9.50119447671532,34.204300116175155,19.788517525277474,-21.999822903677696,-1.7881748508784705,-0.00047452045473351764
2959.2938312406945,9.512107336895992,34.24358641282557,5.347318364526181,22.006759036898682,-4.999999999999982,-0.0007270525290521233
2960.2395654236516,9.554519729301456,34.39627102548524,51.67785607331267,-16.464957999198944,-4.999999999999982,-0.0007639709825232959
2961.1953000336384,9.59689910137177,34.54883676493837,55.74397330893655,15.083414471002841,-4.999999999999982,-0.0005804069048348237
2962.151760231083,9.639245332083659,34.701283195501176,47.876395900946655,0.6069422703676066,-4.999999999999996,-0.0002754161190802156
2963.1113197026166,9.681558300851965,34.85360988306707,13.151752952170687,-12.546017738981051,-5.556598513082987,-0.0006355962649614918
2964.0832526629315,9.729298118944053,35.02547322819859,23.46782758817234,-7.305233519159205,-9.583736685342549,-0.0011253930956430362
2965.0542314460645,9.816506323450199,35.33942276442072,19.07309701863604,17.806104251132982,-4.999999999999982,-0.0008910450014634124
2966.0337106664983,9.8586784684306,35.49124248635016,37.09745991707736,-13.64729144683523,-4.999999999999982,-0.00034580850641932257
2967.020297027252,9.900816732167224,35.64294023580201,32.2003716781478,-3.006889694793807,-4.999999999999982,-0.00024508621995275235
2968.006556418279,9.942920996812028,35.7945155885233,72.40747359732075,1.601427837486642,-4.999999999999982,-0.0013682192434593874
2968.9996934366836,9.98499114496245,35.94596812186482,61.7886170543536,11.90301402294492,-4.999999999999982,-0.001716010687765415
2969.9997077144626,10.02702705966238,36.09729741478457,77.45110506547809,-0.4530468408466505,-4.999999999999982,-0.0003508483690230944
2971.004296531407,10.069028624403126,36.24850304785125,9.908597139677466,12.72441389553325,-4.999999999999983,0.00021819938690441495
2971.982432627093,10.110995723124365,36.39958460324772,36.3306709406546,-1.0195143753096885,-5.000000000000069,-0.0005584253083729196
2972.968355173698,10.152928240215083,36.5505416647743,51.840595423744894,-24.473143725123006,-9.841775868490057,-0.0007867717415331335
2973.9823818473096,10.24232388178439,36.87236597442381,22.21508593355427,-0.17872454678414265,-5.0880907634518575,0.0001130940284704634
2975.0003183607173,10.28501142323513,37.026041123646465,33.878105174154776,-7.3294766785623695,-5.001591803586489,0.00022092889892216263
2975.999883640513,10.326814629212624,37.176532665165446,36.803665950849044,15.902783547716986,-9.999418202564776,-0.0012734684471911268
2977.041597935738,10.417611328514019,37.503400782650466,51.615050433103214,16.305361075287014,-4.999999999999982,-0.0021110946251140014
2978.0563873512237,10.459286824627512,37.65343256865904,40.55828413932902,-21.454372279574084,-5.281936756118726,-0.0009447543744199377
2979.102060253651,10.50369259306911,37.8132933350488,16.525584485208544,14.093260401967026,-9.489698731745248,0.0001624877496575011
2980.152839914619,10.589338495672202,38.12161858441993,21.467473838791513,12.265540771591995,-5.000000000000057,-0.0004725420000049458
2981.1638641864843,10.630866687006352,38.27112007322287,50.10235630635099,-23.027054692968164,-5.8193209324212845,-0.0010506590782247563
2982.230003895212,10.680396432853964,38.449427158274275,0.9394751524299938,-23.180310672147346,-8.849980523939362,-0.00044060088965842275
2983.204378805067,10.759613848018656,38.734609852867166,17.791933388943388,23.266744302666712,-4.999999999999982,-0.0002339185608613989
2984.2828245570254,10.800993602003851,38.88357696721386,16.085202608075335,-1.449452834539911,-6.414122785126869,-0.001630100082295658
2985.3651967695787,10.856209470128666,39.0823540924632,29.178036415733686,-0.2005144884836113,-9.999999999999996,-0.002523776400211019
2986.4565548376095,10.946553964362911,39.40759427170648,72.214090295929,-14.305172358556508,-7.717225811952693,-0.0010526469201912417
2987.5068496225367,11.014424011960633,39.65192644305828,47.80236741836412,14.71801705488703,-5.000000000000026,-0.00017844225706259746
2988.6099779035385,11.055577212561094,39.80007796521994,68.88698483527614,18.019296652642286,-8.049889517692435,-0.000754528785603744
2989.692637226599,11.126612742406621,40.05580587266384,79.79793602435822,23.69265832980384,-9.999999999999964,-0.0007076265372310212
2990.5936056164787,11.216714514035909,40.38017225052927,70.53607635055093,13.097489791390544,-7.031971917606344,-0.0003114962056837707
2991.3343090553954,11.277617725597644,40.59942381215152,41.36592304436315,24.386868328489616,-4.999999999999982,-0.00047122950883680313
2991.6608863980937,11.318531351917084,40.746712866901504,8.395582276509828,9.913571757323563,-4.999999999999982,-0.0008018921041690208
2991.80638990378,11.359407228211873,40.893866021562744,75.72563742686705,3.644053952922262,-4.999999999999982,-0.0009492157562715002
2991.8842768856357,11.400245252798339,41.04088291007402,6.914630691747385,24.26713296210411,-4.999999999999982,-0.0010280770494345197
2991.482966186192,11.441045324465527,41.1877631680759,50.313478107033326,-15.386717212471558,-4.999999999999982,-0.0006217462356790486
2991.3718306032115,11.48180734247577,41.334506432912775,19.18221145983989,1.0893818681592446,-4.999999999999982,-0.0005092204247994815
2991.239528218438,11.52253120656524,41.48111234363487,37.427338492541175,0.5930886595109972,-4.999999999999982,-0.0003752630303384977
2991.095388100945,11.563216816944484,41.62758054100014,15.922099658408328,-18.78191783372297,-4.999999999999982,-0.00022931982145600857
2991.327701096049,11.603864074298961,41.773910667476265,53.393778814195144,20.103372252559062,-4.999999999999982,-0.0004645388885714615
2991.1523906663037,11.644472879789557,41.92010236724241,13.030066623579703,-18.16765241320923,-4.999999999999982,-0.0002870354487753467
2991.3457006654276,11.68504313505309,42.066155286191126,19.640460494737198,-24.75448930313014,-4.999999999999982,-0.0004827636198903712
2992.0209125782894,11.725574742202811,42.212069071930124,19.753617599185542,-21.553781251902183,-5.104562891447115,-0.0011691745128334465
2993.0099448103915,11.76709336579398,42.361536116858325,48.89175607295916,-12.03490298280936,-10.000000000000053,-0.002276658595710964
2994.1168506082004,11.856596399270908,42.68374703737527,71.01930554580531,-10.269761208113858,-9.415746958998215,-0.0009591376328826428
2995.289144595448,11.940281572746526,42.98501366188749,11.42008460815231,-22.76802830748574,-4.999999999999982,-0.001146760685607868
2996.4574224457906,11.980566951181704,43.13004102425413,66.67216278101051,-14.153778222615587,-7.287112228952966,-0.0027967766120976546
2997.5302571481557,12.043249551115135,43.35569838401449,39.23728624146156,-18.11343269951833,-9.999999999999964,-0.0022136163846653363
2998.379944263927,12.132484090175325,43.67694272463117,31.36997775948337,-16.93826574170637,-8.100278680365108,-0.001818555263125355
2998.934279895221,12.202994272913273,43.930779382487785,68.86013408107922,-15.183649354280588,-5.328600523894219,-0.002361596328798346
2999.17445615906,12.24624422705933,44.08647921741359,19.53630752553516,1.7287022117028419,-4.999999999999997,-0.0031487977350666625
2999.453229063539,12.286227431737855,44.23041875425628,28.74128517198491,2.321457294486047,-5.000000000000022,-0.004303831345416685
2999.7837813702913,12.326170583537259,44.374214100734136,14.271321310712388,15.949579069195542,-5.0000000000000515,-0.0056734014081579656
3000.4464690974355,12.366073592219369,44.51786493198973,72.47483835975676,24.87793968742184,-7.232345487177618,-0.006446970934193469
3001.5224629903482,12.427835677258313,44.740208438129926,64.69942376539325,-1.9856133644913352,-10.000000000000007,-0.003903572157621239
3002.5876129389635,12.516685924023792,45.06006932648565,3.60392896897948,-21.128395000256077,-7.0619353051824625,-0.0028074323776954933
3003.3175744186874,12.576623256118038,45.27584372202494,13.44618681718738,-14.171918595156846,-4.999999999999982,-0.004913451531827779
3003.7597353290785,12.616271588473213,45.41857771850356,23.006589211637536,14.019335520935252,-4.999999999999982,-0.0067806289445836165
3004.498282494609,12.655879134197452,45.56116488311083,33.039790966745564,22.541371816450763,-7.4914124730457585,-0.0060856508207760025
3005.6111860258065,12.719886563427771,45.79159162833998,19.73474466215298,9.93972729882005,-10.000000000000018,-0.002964139071776647
3006.828521434983,12.808436913265156,46.110372887754565,23.864080317242806,14.424852552576183,-5.857392825084911,-0.0061618168943239635
3008.1130952940184,12.856255981252662,46.282521532509584,47.81342728464082,19.117684153084888,-5.565476470092088,-0.008270297375799084
3009.328707799457,12.901161236611832,46.444180451802595,20.538174696453854,6.199647570373581,-8.356461002715577,-0.0044459776651083315
3010.4887442993613,12.973398820630639,46.7042357542703,52.945954175066944,20.41035366030471,-4.999999999999982,-0.00979403059938516
3011.327475253304,13.01263319998814,46.84547951995731,73.78051361701304,-24.590877792787136,-6.637376266519344,-0.011917920295220423
3012.5377476448252,13.067888609065134,47.044398992634484,48.91141485399718,-23.513581289870068,-10.000000000000012,-0.006291959960411025
3013.849769782935,13.156072512463261,47.361861044867744,56.458288614150554,-6.626453615295802,-5.751151085326069,-0.009725154975198647
3015.1452406516432,13.202480779648887,47.52893080673599,27.356225616164366,21.368232238807288,-5.726203258216153,-0.011638199349951663
3016.4280443970465,13.248594359080228,47.69493969268882,35.028368009071315,-4.217945846180876,-7.859778014767444,-0.006088452245270671
3017.738047913679,13.315588500261695,47.9361186009421,42.69328065745748,-22.561374007923348,-4.999999999999982,-0.01322587510116503
3019.0259837652607,13.35445555029644,48.07603998106718,17.21007146784243,-8.888868661887944,-4.870081173696673,-0.007960908375590207
3020.247975534111,13.392005769386072,48.21122076978986,69.1392638333299,20.481441352688005,-1.2398776705549563,-0.007025054923171966
3021.5873596449674,13.393902681744352,48.21804965427967,33.35946939930174,-20.89785328049052,-4.999999999999982,-0.01216734189854111
3022.8181051623164,13.432684319391557,48.35766354980961,59.443355520171984,-0.10779579801657503,-5.000000000000055,-0.006812054410613399
3024.0578125289635,13.471423474897227,48.49712450963002,39.85269832966693,-19.162017515911078,-4.71093735518259,-0.011989749395497086
3025.01431242193,13.507284367625267,48.62622372345096,79.01944576227339,-21.15360896718755,0.0,-0.016244618255029302
3025.5026429277364,13.496891459443262,48.58880925399574,2.5951452486706916,-15.276980489602094,0.0,-0.011790454448996335
3025.5965206399346,13.486510011214651,48.55143604037275,68.36776128430874,-18.615653344179627,0.0,-0.01093417636910025
3025.188157091927,13.476140001496445,48.5141040053872,43.947996358931604,9.8063644024628,0.0,-0.014658944970712974
3025.0277794563913,13.465781408898398,48.47681307203423,10.076987501101087,18.512957194162148,0.0,-0.016121782641117324
3025.3663879222136,13.455434212082848,48.43956316349825,28.182101410388434,-0.31146792209723634,0.0,-0.013033264608865672
3025.7030255679047,13.445098389764556,48.402354203152406,66.93324892335079,-16.518260990769264,0.0,-0.009962722835709398
3025.6027627495514,13.434773920710546,48.365186114557964,79.87991006514679,14.83690099165584,0.0,-0.010877240792891625
3025.89662194894,13.424460783739939,48.32805882146378,12.98046707617637,13.347927662874262,0.0,-0.008196890099207389
3026.5284967346493,13.414158957723794,48.29097224780566,35.11448468166878,24.346918808957682,-2.6424836732462516,-0.01011078557972006
3027.657381951323,13.429791186419497,48.34724827111019,11.66745354762245,22.687510904769344,-4.999999999999982,-0.02134378707345122
3028.9989590352907,13.468533515357638,48.4867206552875,78.10745238988373,21.40151789332865,-0.005204823546591658,-0.014334679146594937
3030.2460671149997,13.458234351045245,48.449643663762885,10.13072331280644,-9.813102671221955,-1.2303355749986578,-0.00851333882977319
3031.566318980822,13.459965043435536,48.45587415636793,38.62378737494293,-16.476842631648477,-4.999999999999982,-0.013297527146204788
3032.9069267804075,13.498674241527574,48.59522726949927,55.80661523649068,5.016510321038447,-0.46536609796248574,-0.008927719773633276
3034.2561961944693,13.492856069525532,48.57428185029192,6.048507724297902,23.635952851043445,0.0,-0.020459664010969263
3035.4356217803656,13.48247906862492,48.536924647049716,14.189219609886711,-14.241293969937663,0.0,-0.0177760720765737
3036.7411299928294,13.47211349791662,48.49960859249983,28.340253090347982,-18.04609799196274,0.0,-0.0131503082118113
3038.080043508159,13.46175933603084,48.462333609711024,33.07931404452779,20.75352932419523,0.0,-0.022053414204139206
3039.3442296057724,13.451416561650307,48.42509962194111,77.154752420291,22.76293776989662,1.7211480288619834,-0.01065985072963327
3040.2410675480646,13.424200691346973,48.327122488849106,18.672689994088795,18.579792936948774,4.999999999999982,-0.01327771186603273
3040.6990330460576,13.36484915047541,48.113456941711476,16.312560101436997,16.53199184645238,4.999999999999982,-0.018539215894998958
3040.7097810537216,13.305562533435465,47.90002512036767,55.99192576553674,10.685285204513242,4.999999999999982,-0.01866269830988689
3040.443638662864,13.246340482000276,47.686825735201,47.118942300656116,-9.403166698399167,4.999999999999982,-0.015605024166501353
3040.4263926939425,13.187182639273535,47.47385750138473,8.356498290280081,-7.125222561673694,4.999999999999982,-0.01540688754843342
3040.590419770977,13.128088649680105,47.26111913884838,65.7928777198219,8.893823100388031,4.999999999999982,-0.017291372581604226
3040.5249150467967,13.06905815895669,47.04860937224409,1.770955498712068,-16.930708209357388,4.999999999999982,-0.016538797613181035
3040.889778297158,13.010090814142567,46.83632693091324,64.36355625591821,-11.009170341866154,4.999999999999982,-0.02073066243752126
3041.497544696026,12.951186263570383,46.62427054885338,3.5343767239641903,-22.4232043776606,2.5122765198693653,-0.017138034425162024
3042.526843160255,12.916748724197088,46.50029540710952,78.93715954832943,-8.651647766181053,2.634215801274413,-0.011965299998905984
3043.6592369863265,12.881151335951088,46.37214480942392,71.224662132201,12.18934561964752,4.999999999999982,-0.020790901279991045
3044.602223469014,12.822383103511719,46.16057917264219,7.240146169736042,19.209753716195333,5.0000000000000355,-0.021064472941239046
3045.13121132474,12.763676551916545,45.94923558689956,61.435137802099725,10.335867939565244,5.000000000000071,-0.017285764444413192
3045.4084362645663,12.705031334819065,45.738112805348635,43.845677197857775,-24.919554864309404,5.000000000000071,-0.015458953365506895
3046.234794835969,12.646447107119299,45.52720958562948,32.52856322792063,-23.692621871141995,3.8260258201558464,-0.013701119420077115
3047.394232601648,12.599440211659216,45.35798476197318,26.76980566137611,16.965410167908665,1.9711630082406302,-0.01947910730688652
3048.317605352973,12.570677978557782,45.25444072280802,32.665673694217126,-24.419053628766754,4.999999999999982,-0.016100593391753862
3049.5174141262105,12.512232415810125,45.04403669691645,78.29719931723034,2.830321585741903,2.4129293689475078,-0.018466601142295657
3050.6878268936634,12.479225876999637,44.92521315719869,21.315148358898046,-19.98359806489884,3.439134468317194,-0.023666111852791168
3051.931432568002,12.436185948827138,44.7702694157777,32.87663034981552,-20.269460884158203,4.999999999999982,-0.013336465229070364
3053.092003063225,12.377877717721525,44.56035978379749,72.05784450432525,-15.86771239013322,0.46001531612546226,-0.01715396012988708
3054.0860799383818,12.36416581665121,44.510996939944356,10.431085538628917,-23.915407362068965,4.999999999999982,-0.018981701778857985
3054.675919633069,12.30593051896726,44.30134986828214,7.414405371613252,-18.999343203978697,4.999999999999982,-0.0140933863695862
3054.8638492078335,12.247753885324807,44.091913987169306,18.333281305265192,-4.46143339762547,4.999999999999982,-0.012535913984371486
3054.957474977938,12.189635580086025,43.88268808830969,66.37796817927767,22.30997399963469,4.999999999999982,-0.011759987408338057
3055.5360118246713,12.131575268783367,43.67367096762012,20.54691265087688,22.56719274303625,2.3199408766436056,-0.013545775479751351
3056.501612631743,12.099863998111323,43.55951039320076,78.36963364563545,-18.292831203121956,2.508063158713858,-0.017363169123532484
3057.187867083319,12.066338624582784,43.438819048498026,54.960014292108696,-2.368723963322732,4.999999999999982,-0.017798414714620275
3057.843642957882,12.008400433030824,43.23024155891097,63.43474083486906,6.947309798544071,4.999999999999982,-0.012497534883925781
3058.6229691421754,11.950519197724956,43.02186911180984,7.410529136577626,21.20354939063733,1.885154289122959,-0.015312726061835855
3059.688466537344,11.923251225360607,42.92370441129819,67.92509451773464,-17.86800417841579,3.442332686720469,-0.022770468826099465
3060.5462134538384,11.880733914979404,42.77064209392585,19.153590177275852,-7.992535472013201,5.000000000000071,-0.018464622778168703
3061.2967438374835,11.822977214913095,42.56271797368714,33.12710189119106,24.259024642464645,3.5162808125824583,-0.013669666701159447
3062.3695589116687,11.779831702874167,42.407394130347,7.129102496153737,13.460689018015273,1.8477945583435875,-0.0182273103872859
3063.5264712099743,11.753095623829772,42.31114424578718,53.73444928169858,6.398418563044369,4.999999999999982,-0.017413377584867967
3064.695090596,11.695462100846104,42.10366356304598,68.7564210334475,10.63137602880204,1.5245470200011317,-0.014687300372239377
3065.848074236485,11.671977954701672,42.01912063692602,19.525523619600175,-5.1892720989961685,4.240371182424936,-0.02477560249301268
3067.0052684028587,11.621873981402603,41.83874633304937,67.20589053058505,-14.889995371412539,4.97365798570625,-0.013650898111510388
3068.1508765653866,11.564624121740207,41.63264683826475,35.097460888776716,21.515749509030993,0.7543828269331216,-0.01587019208413025
3069.269453432651,11.548819554522344,41.57575039628044,73.96229422230388,23.378420410277087,6.347267163255288,-0.02129329736673184
3070.150163451683,11.478163708299107,41.32138934987679,16.645283079253286,24.74477015739393,9.249182741584686,-0.01285388279904269
3070.607737900358,11.379106505717818,40.96478342058415,10.83250561185288,-24.499471333622502,6.961310498209033,-0.013447717668187063
3071.4559191220937,11.302585783748258,40.68930882149373,6.618310102733123,-24.091835617693548,5.000000000000022,-0.018814043247425027
3072.526629786194,11.245376388894465,40.483355000020076,50.934737897353955,-14.01204457682001,5.000000000000071,-0.018428954767598472
3073.6396395328593,11.188219667214241,40.27759080197127,72.63955707501013,-4.084933450682686,5.000000000000014,-0.01461438269410619
3074.7514899472108,11.131115303291933,40.07201509185096,68.77892765772052,21.637897264314567,8.757449736053754,-0.024819146065626803
3075.750066721207,11.037202400825526,39.7339286429719,18.796869562592526,19.069625408505686,6.249666393964595,-0.01763114812593529
3076.5236224287755,10.967975863496564,39.484713108587634,48.34026275718067,15.279954570257878,4.999999999999982,0.8082948122810328
3077.0695435710077,10.91107075663609,39.279854723889926,32.71178626223733,13.424489967455116,5.347717855038335,1.6650208912347992
3077.6102552498246,10.850805376321697,39.06289935475811,33.10689811280357,-5.306162281096815,8.051276249122992,2.5080382298387596
3078.419825921927,10.764071640577445,38.7506579060788,48.75926634116726,23.31900041920282,10.000000000000002,2.461485063112633
3077.3983288097265,10.65829747668087,38.369870916051134,17.134716039599837,13.360869832774238,6.991644048632654,2.177626162723463
3078.304109675893,10.582127810272143,38.095660116979715,47.06100885983704,24.786351715656387,9.999999999999991,2.6418015479558123
3077.9969742622943,10.476512235254932,37.71544404691775,21.970563178319015,22.91072183760346,9.984871311471544,3.110967379423754
3078.8873423981818,10.371135890920932,37.33608920731536,1.595775579240044,24.584743151614692,10.000000000000044,1.7329708700429387
3077.887278960774,10.265700838817825,36.95652301974417,41.44228653056885,21.222618233174423,9.436394803869883,2.939942700712609
3078.7601109271372,10.16588360073195,36.59718096263502,28.286041302578646,23.340942632098578,10.000000000000032,1.9312311179032897
3078.5192366887304,10.060620672165452,36.21823441979563,76.01461451353619,16.439757280093428,10.00000000000001,2.306576823000103
3079.204284435494,9.955444681892827,35.83960085481418,74.89846399795037,10.171365217650234,8.97857782252919,1.2365280752730747
3078.6567903482483,9.860374805902234,35.49734930124804,62.53926289104656,15.924724188246945,10.000000000000023,2.092231878261072
3079.2980807539025,9.755361703756957,35.119302133525046,57.757321410883854,24.405539169760253,8.509596230487718,1.0891916729928384
3079.31841647873,9.665053575555385,34.794192871999385,72.11341487751577,24.404504503275092,8.407917606350624,1.0572480681192402
3079.6824088008493,9.575814529028502,34.472932304502606,65.50165794620285,23.179196210524676,6.587955995753483,0.485484483910555
3080.320041144517,9.504499418234474,34.21619790564411,76.12162639158785,23.516827299863028,5.000000000000043,-0.01679173036394448
3081.1583255692617,9.448817718275832,34.01574378579299,47.89582325624802,20.828837671829437,5.791627846308509,-0.022206796691532815
3082.0852413707557,9.38541324272239,33.787487673800605,31.60127913016124,10.302795447573196,9.573793146221272,-0.012640714883410252
3083.0137249499285,9.284954487703711,33.425836155733364,10.050243980327966,-7.435650545459943,4.999999999999982,-0.013297347752388161
3083.932569572695,9.229726558439596,33.227015610382544,40.603627115125505,4.709823074974168,4.999999999999982,-0.021799231371932015
3084.8500691423515,9.175346665026666,33.031247994096,47.91328185376392,-2.594552274879347,9.250345711757257,-0.013158389440174013
3085.7578777465055,9.08077105580516,32.69077580089858,66.60879672674368,2.6270378494699105,6.210611267472337,-0.01241038087500476
3086.659163573059,9.01395552795055,32.45023990062198,6.444737940754504,-2.514148648327713,5.000000000000041,-0.018832138186830577
3087.55569830005,8.965362423374144,32.27530472414692,79.64971809944237,1.708729542433428,7.778491500250826,-0.016219250654877233
3088.4432742235913,8.88288665002633,31.97839194009479,0.5734914908537458,-5.572675734334577,10.000000000000014,-0.011875699438234575
3089.321818513178,8.7876740630664,31.635626627039038,74.36301411130357,9.995111812006499,8.390907434109037,-0.015241168006217663
3090.186128223667,8.701914303628373,31.326891493062142,17.806602396122255,-4.713092402577357,4.999999999999982,-0.019792887900899555
3091.049359382848,8.656586521697216,31.163711478109978,56.28259621296699,-9.130671876990931,5.246796914238966,-0.012071795974753972
