distance_m,speed_mps,speed_kph,throttle_pct,steer_deg,slope_pct,curvature
644.5704880056403,7.2623650589518265,26.144514212226575,63.04746211190609,-2.2598726945100793,0.0,-0.018743476076204867
645.2999462980853,7.294588716553203,26.26051937959153,63.89927438421113,-5.212974185928988,1.499731490426365,-0.016614181270711157
646.0304064165207,7.310182051913875,26.316655386889952,61.61805168274873,-7.520625684439824,4.999999999999982,-0.010132801436335746
646.75522982685,7.291651340403817,26.249944825453742,62.489360178044784,23.807387888780088,4.999999999999982,-0.014433259176144315
647.4724361810561,7.269235920174667,26.169249312628803,55.1484528359446,-3.4593087501684674,2.6378190947195796,-0.01935736974714175
648.1933474471779,7.281045845490414,26.211765043765492,73.50709846236066,-6.078703524730255,0.0,-0.020717220411301834
648.9197821173868,7.296480595009012,26.267330142032442,35.496438025502016,-0.21695038596257832,0.0,-0.011259972006091357
649.6483104663431,7.326695594514039,26.37610414025054,61.51999170202126,-8.758820961308272,3.241552331715513,-0.011085213303807063
650.3807898194129,7.3255503365342305,26.37198121152323,63.26600838037359,-5.652561404985452,4.999999999999982,-0.016018409216528313
651.1116439394767,7.313616741288762,26.329020268639542,74.64484334684755,-6.191473002486564,4.441780302616378,-0.022083286898279424
651.8370242625172,7.281085501064475,26.211907803832112,28.39653467358617,14.508393837787922,0.8148786874141902,-0.014351401039183819
652.5654479243273,7.312645295089979,26.325523062323924,77.17450608945381,-17.953842718078626,-2.827239621636285,-0.011654963940093981
653.2960364737013,7.345291409358984,26.443049073692343,17.61869618656048,6.26481885288972,-4.999999999999982,-0.015046569102824967
654.0373415228921,7.4163942792042725,26.69901940513538,48.53571058434485,4.520061579675582,-4.999999999999982,-0.02467717753423638
654.7868649327418,7.499474201593516,26.99810712573666,72.61330255695633,-14.449124096279437,-4.999999999999982,-0.020912739874228325
655.5398483554882,7.570288160309634,27.253037377114683,52.291428520231065,-6.989650566715215,-4.999999999999982,-0.013951591996370366
656.2942804353366,7.6524392732446,27.54878138368056,77.35611656560017,13.346641639232205,-4.999999999999982,-0.01048249932469467
657.0673498972546,7.7312237389660945,27.83240546027794,74.1777824588344,-3.5499066980001275,-4.999999999999982,-0.014373610792576676
657.8460631944977,7.794806819228103,28.06130454922117,44.23109766994873,3.068969117522508,-4.999999999999982,-0.016331222641801597
658.6319378095463,7.858898384396718,28.292034183828186,47.35762521273784,-3.465225263977006,-5.000000000000038,-0.010555685056996347
659.4240051912174,7.922562660145009,28.52122557652203,48.516439267656295,1.1777349941581803,-5.000000000000071,-0.010275085123790835
660.2229997875693,7.989986421063933,28.76395111583016,60.347820473829586,-3.724011432958908,-5.000000000000051,-0.01768728887827027
661.0287047449726,8.063235132841978,29.027646478231123,79.0202947528168,-3.0820324424364847,-4.999999999999982,-0.027444892357647608
661.8401099275873,8.125100661172542,29.25036238022115,51.78546174451911,-7.862797415251678,-4.999999999999982,-0.015914332563281453
662.6526581507733,8.187147132102206,29.47372967556794,55.14668787617602,19.93425399202684,-4.999999999999982,-0.009848399575739486
663.4715529630118,8.25555302726529,29.719990898155043,78.18377292612985,-9.885439041997868,-4.999999999999982,-0.013347155604923517
664.3037118544348,8.322601718616038,29.961366187017738,78.89714480742592,5.875181572102773,-4.999999999999982,-0.01825526963158483
665.1376382365411,8.38264183529529,30.177510607063045,59.52746379704219,-12.613769281925919,-4.999999999999982,-0.01449356369797364
665.9804595016587,8.43371702703879,30.361381297339648,29.637350990392576,3.4941949309620304,-4.999999999999982,-0.009364060906272953
666.8299175054755,8.49525886335638,30.58293190808297,73.39342315964892,-6.103596150000395,-4.999999999999982,-0.01857213510894866
667.682947765664,8.542319808494833,30.7523513105814,16.791032815691924,-3.6550415247816326,-4.999999999999982,-0.022794765432670824
668.5399744933759,8.595112668413325,30.94240560628797,44.15650317126914,15.189076963428457,-5.00000000000003,-0.016284860517742493
669.3968780153772,8.649319155418862,31.137548959507903,54.53578369227458,-14.410693359674289,-5.000000000000071,-0.01141617597779109
670.2661905812372,8.699658216222119,31.31876957839963,38.684307538642784,2.723479542791979,-5.000000000000047,-0.016785525613455275
671.1417855208904,8.756001598200669,31.521605753522408,76.5884843058457,0.23381199420486878,-4.999999999999982,-0.023068551644727202
672.0223906641503,8.809725514380437,31.715011851769574,68.05177880093457,-4.010796117195826,-4.999999999999982,-0.011772490298192849
672.9082152107705,8.858260420219345,31.889737512789644,39.248632682825026,-7.539359268629943,-4.999999999999982,-0.008303539374321201
673.7946381015847,8.907928147845885,32.06854133224519,52.539381974107116,14.947461386737887,-4.999999999999982,-0.016190864919497852
674.6842784669736,8.951169917042476,32.224211701352914,3.2720800475010225,-3.497424708002862,-4.999999999999982,-0.014598905107628598
675.5807742764961,8.99572038675533,32.38459339231919,16.774009377225624,-5.11436686644226,-4.999999999999982,-0.010545680370877412
676.4843414493813,9.038598768820743,32.53895556775468,0.8458268414746241,6.435578461545009,-4.999999999999982,-0.014771908298707975
677.3864636064144,9.084671264235,32.704816551246005,42.703958112540825,-9.327369645365135,-4.999999999999982,-0.021896349446349325
678.2994120173456,9.130192379565763,32.86869256643675,43.389900693023684,-4.305419043453783,-5.000000000000009,-0.0191355296245531
679.2165505373066,9.173478799522815,33.02452367828214,11.397319733305258,-1.9045463435702001,-5.000000000000071,-0.010100110492648163
680.1376504953286,9.21642910730768,33.17914478630765,7.199186034878524,-9.610620944303307,-5.000000000000059,-0.01314957949031071
681.0520352542497,9.260682504704853,33.338457016937475,60.763303591668205,8.608148197352776,-4.999999999999982,-0.020171064470404263
681.9821986605916,9.304113058777295,33.49480701159826,59.163561366345206,-10.127814487620183,-4.999999999999982,-0.010202746647907617
682.9073984066771,9.346695189708125,33.64810268294925,6.359856218085254,12.465977835518641,-4.999999999999982,-0.011029017439285565
683.845914898324,9.389234960676879,33.801245858436765,32.50798065682567,-5.421320801102952,-4.999999999999982,-0.02321874266567609
684.7887759992968,9.431742186573384,33.95427187166418,72.56165395969573,-10.283359009965526,-4.999999999999982,-0.01911291638023871
685.7267089901745,9.474216744679197,34.10718028084511,24.724613843338503,14.762805211520847,-4.999999999999982,-0.010012487286894531
686.6756294063226,9.516658512709753,34.25997064575511,10.66316802998581,-9.013923945692957,-4.999999999999982,-0.011521003349569531
687.6306948150811,9.559067368815478,34.41264252773572,5.708861171560304,7.755362967442152,-4.999999999999982,-0.014189554209705706
688.5877202880223,9.60144319158288,34.565195489698375,45.20121642158153,-3.41531548365266,-5.000000000000035,-0.009584305283429934
689.551075646711,9.643785860035633,34.71762909612828,7.273646577559792,-5.5959003231932805,-5.000000000000071,-0.008303593494128653
690.5193315561692,9.686095253635637,34.869942913088295,49.07233778943259,-3.010719311703032,-5.000000000000025,-0.013638954086013974
691.4904792909625,9.728371252284084,35.02213650822271,70.81607885892349,-2.6150277877773194,-4.999999999999982,-0.012386571647862608
692.464463226852,9.770613736322508,35.174209450761026,15.397429968107392,11.837815324619374,-4.999999999999982,-0.006489788900320122
693.44100181993,9.81282258653381,35.326161311521716,61.172765021556586,-7.4951833604534,-4.999999999999982,-0.008067897509249237
694.4264926327572,9.85499768414329,35.47799166291585,61.83882245881599,-5.512708769192309,-4.999999999999982,-0.010193936336300042
695.4136615926549,9.897138910819649,35.62970007895074,67.12864094502865,2.3922257686586357,-4.999999999999982,-0.005964188768997273
696.4071775272881,9.939246148675997,35.781286135233586,18.242147653314113,-3.6202717573397534,-4.999999999999982,-0.004079869990939693
697.4022853419629,9.981319280270835,35.932749408975006,54.43684019367596,5.801054201576596,-4.999999999999982,-0.006036742211850226
698.4045561521964,10.023358188609034,36.084089478992524,22.982158152266287,2.397298222151522,-5.000000000000019,-0.005166283710884449
699.4096695739615,10.0653627571428,36.23530592571408,23.76983908440244,-15.184935240606691,-5.000000000000071,-0.0035162864929679195
700.4058090112029,10.107332869772625,36.386398331181454,37.840890962337134,15.175978210566893,-5.000000000000035,-0.0060074213113537975
701.4188472225608,10.149268410848226,36.537366279053614,40.961420352202,-13.189462457115365,-4.999999999999982,-0.006763482397355041
702.4296408917326,10.191169265169478,36.68820935461012,13.12696564602611,14.869765660468623,-2.8517955413371863,-0.0035612727661176744
703.4455471475457,10.211961432247849,36.763061156092256,48.17249200169104,-3.917032068503873,-2.227735737728259,-0.003510889575308121
704.4671360749068,10.226614250119637,36.815811300430695,7.524930002566732,-8.785015489188329,-4.999999999999982,-0.004703121137866164
705.4906409888225,10.26845075152629,36.966422705494644,1.9963453648026344,8.122223617878527,-4.999999999999982,-0.003296725969544891
706.5206001614279,10.310252240725465,37.11690806661167,9.55885512626522,10.468437951067155,-4.999999999999982,-0.0029508243174845893
707.533950891349,10.352018604257045,37.26726697532536,43.02114278738439,-7.566181799944317,-4.999999999999982,-0.004696516264178923
708.5685869263559,10.393749729115411,37.417499024815484,34.98027407958352,-6.456089384647345,-4.999999999999982,-0.003944714249394287
709.6121243927693,10.435445502750293,37.56760380990105,48.6486574262412,4.277416098946735,-5.000000000000036,-0.0026027103225813118
710.6572113550986,10.477105813067624,37.71758092704345,42.47138690432985,0.5166555519663165,-5.000000000000071,-0.004801111602635304
711.7055518683392,10.51873054843038,37.86742997434937,48.61240813868145,9.745667438155673,-1.4722406583041656,-0.004600952825765283
712.7283244568357,10.525712278517366,37.89256420266252,79.31821468669182,-11.588877566560262,0.0,-0.002242014046048923
713.7781503809333,10.518245328242752,37.86568318167391,28.90320663599894,2.416920456068389,-3.890751904666544,-0.0036641615680740474
714.8277206157121,10.548953070465473,37.976231053675704,55.892631629783274,-2.624617163502512,-4.999999999999982,-0.0050641818498383265
715.8844515467159,10.59051612035442,38.12585803327592,27.074676407347546,-5.431459151704455,-0.5777422664203848,-0.002325023576579331
716.9432309262288,10.58866094486044,38.11917940149758,30.83302352377675,-1.132513250993479,0.0,-0.0020771198918245713
718.0008752603529,10.58113972211906,38.092102999628615,20.806401734879316,3.4588308327446198,0.0,-0.0037961359299879855
719.0578318208858,10.573625000974785,38.06505000350923,77.98440067464695,-3.4409954668920775,0.0,-0.0016485677417207665
720.1141904527947,10.566116771193617,38.03802037629702,63.924646464944836,1.1666045447944866,0.0,-0.000711393810596783
721.1700443098368,10.558615022562364,38.01101408122451,55.93170797746122,-23.60530163404918,-0.8502215491841949,-0.0015575905999149924
722.1478212282103,10.559460418286077,38.01405750582988,51.23434984553641,-7.917215224448588,-4.999999999999982,-0.0013751441453454564
723.0741594516234,10.601014411609459,38.16365188179405,74.83813402227342,-13.997284112000619,-4.629202741883189,-0.0009031289650867084
723.8696069432251,10.638894978989665,38.300021924362795,9.111448603797232,-3.298350787991332,-0.6519652838744582,-0.0026317562557584403
724.6282590360698,10.63772599323087,38.29581357563113,70.24158309182266,7.7808447527644775,0.0,-0.004548444028220825
725.4730878298657,10.630162243646664,38.26858407712799,11.129722092991418,-11.7664418058249,0.0,-0.004351692946043281
726.18826700004,10.622605062715841,38.241378225777034,30.906291816510517,22.634431234078967,0.0,-0.0028190045434026917
727.1395487295869,10.615054440067839,38.21419598424422,8.783067731036018,-13.05646155976145,0.0,-0.0021596512535412855
727.9747740421479,10.607510365353244,38.18703731527168,33.40211177660097,-11.284994127603026,0.0,-0.004333405070983749
728.6837592497315,10.599972828243741,38.15990218167747,44.728710340244746,21.086216647172392,0.0,-0.004243502741529832
729.6166991845582,10.59244181843206,38.13279054635542,10.154856337632562,-19.369638084013854,0.0,-0.0024263426853025835
730.3538302254698,10.584917325631922,38.10570237227492,67.72912398065932,17.178824870649112,-1.769151127348885,-0.0018686035281983288
731.2698128503962,10.59475471213727,38.141116963694174,38.77582880856284,-13.408070406595542,-4.999999999999982,-0.003655606274251835
732.0586582395704,10.636278218351347,38.29060158606485,14.978796174774178,7.278295897728559,-4.706708802148098,-0.005712482071377307
732.9286989591458,10.67488853978161,38.4295987432138,65.51487376742658,5.733980222095515,-0.35650520427111465,-0.0031196850401907675
733.8527691160563,10.67078976498426,38.41484315394334,2.345212827980756,-15.608373090221955,0.0,-0.0015727917971097066
734.6167906605885,10.663197246687414,38.38751008807469,7.734316161953636,-4.66285279098848,0.0,-0.003410309050833564
735.325827213132,10.655611342520276,38.360200833072994,76.21896860901185,1.267902141896503,0.0,-0.004718357974770716
736.0523724732594,10.648032042019393,38.33291535126982,77.95605313737715,0.23691914734311745,0.0,-0.004606673835001277
736.7847203245785,10.640459334742705,38.305653605073736,23.34968031858659,4.8096938787851,0.0,-0.0023716814507282855
737.5736817462819,10.632893210269486,38.27841555697015,71.43677728376261,5.609645105675303,0.0,-0.0020147023055897013
738.4215964830978,10.625333658200296,38.25120116952107,42.48560405807738,-5.269229598949827,0.0,-0.0030537786211731364
739.2151830011663,10.617780668156916,38.2240104053649,77.88918585660886,14.131147141676685,0.0,-0.0037246024343534512
740.1461122361874,10.610234229782302,38.196843227216284,62.20194704260448,-17.165983364875824,0.0,-0.0019783165228544272
740.9069591903907,10.602694332740526,38.16969959786589,14.692816035251957,8.2062020804241,0.0,-0.001409496626368736
741.7549295651,10.595160966716724,38.14257948018021,32.57706711467054,-4.121697054230538,-3.774647825500197,-0.004206224298718598
742.564401211454,10.624663416585197,38.24878829970671,59.88168253006613,5.628212464043628,-4.999999999999982,-0.005557821928038188
743.437039484764,10.66616100811597,38.398179629217495,70.56335102930082,-15.9640703839662,-2.81480257617999,-0.004291829627604081
744.1336130877572,10.686185735936713,38.470268649372166,38.7633127794101,10.105104435372736,0.0,-0.002342169558680195
744.9503685450424,10.678579791175409,38.44288724823147,47.724163161221064,18.719755354990443,0.0,-0.0029519732304135503
745.9340761270741,10.670980481799186,38.41552973447707,39.32729874537002,19.321947116613917,0.0,-0.006388184719159145
746.9969497822103,10.663387797301098,38.38819607028395,62.53544870895443,-15.817321152504487,0.0,-0.004922364560856563
748.006876800482,10.65580172719571,38.36088621790456,21.81190397300206,15.838850560960203,0.03438400241009264,-0.0016747419767844383
749.0690395546696,10.647884953955387,38.332385834239396,27.092177324535587,-3.7458349844502483,4.999999999999982,-0.004672421029924431
750.1196663308223,10.59126237458402,38.12854454850247,62.594104983503044,16.10460166590713,4.401668345888636,-0.006712808728065744
751.163766974162,10.54055853553112,37.94601072791203,45.47019617465459,-16.727320791772026,0.0,-0.003172617175046746
752.2092469336939,10.533078814416282,37.91908373189862,66.62933182602082,18.494963697302133,0.0,-0.0025357286083536918
753.2461150425661,10.525605529652761,37.892179906749945,26.417839736319,-18.885442575728128,1.2305752128304406,-0.004904805545223104
754.2887681340686,10.506066728301121,37.82184022188404,72.18908060404108,15.814194297860848,4.999999999999982,-0.004068317624647792
755.3247505079962,10.449566649578724,37.618439938483405,18.63064592998775,2.1305898211295577,3.376247460018919,-0.0024351008548763337
756.3512984023313,10.409043929733409,37.472558147040274,57.947650898448224,-6.470287423436527,0.0,-0.00571854862114675
757.3889048558073,10.401676711749221,37.4460361622972,73.64526791281783,-17.196527272143285,0.0,-0.007460492115586701
758.4097996704078,10.394315754213912,37.41953671517008,14.108063588415733,24.162060929308172,2.048998352038886,-0.003299793186777185
759.4246000478469,10.366860373547146,37.32069734476973,13.406681977329502,-8.034815085412495,4.999999999999982,-0.0017730197612595502
760.4519886226459,10.310478941958625,37.11772419105105,17.835911062646616,-10.522707061662402,2.7400568867704935,-0.0038538934137529136
761.4768680519386,10.276315156545559,36.994734563564016,51.91857701138174,-6.908352071944208,0.0,-0.0033487485967522894
762.4885413873295,10.269060048206695,36.968616173544106,39.88014008872609,7.390178746046305,2.4427069366475878,-0.0018558943504195745
763.5105200185418,10.237848071392007,36.85625305701122,68.60812128444701,16.449067353943867,4.999999999999982,-0.004146107965381335
764.5093561450866,10.181575185455747,36.65367066764069,59.16556396549414,-10.700890627738863,2.4532192745669956,-0.006271612345634081
765.5235651558883,10.150333138380914,36.54119929817129,78.55584769987767,-5.526526398332039,0.0,-0.003927954265767158
766.5372409555879,10.143183110149092,36.51545919653673,12.640147262187673,-4.190789989274258,0.0,-0.002072125014360435
767.5461980141564,10.136039006801846,36.48974042448665,29.275101363473038,12.56144714432924,2.7309900707820525,-0.003660075012749813
768.5518535475666,10.102109806665288,36.36759530399504,34.401646030046294,-13.820387563325891,5.000000000000071,-0.0037069402345002982
769.5506073928316,10.04594965791133,36.165418768480784,2.3724751670611166,-3.905870685184297,2.246963035842132,-0.001569421389559223
770.5390426227931,10.016843005428106,36.06063481954118,33.288951931084455,21.381322655709624,0.0,-0.001970581718607818
771.5263419368557,10.009802905389794,36.03529045940326,33.63355366668922,-1.588807951814902,2.6317096842785666,-0.004149284152538914
772.5134728705917,9.97695149042366,35.91702536552518,19.333576945852748,-22.38603503893322,4.999999999999982,-0.0034998781659415753
773.4871474195087,9.920893958347769,35.71521825005197,46.70282303382706,14.70675275000518,2.564262902456553,-0.0008671631002013672
774.4756582509344,9.888776553683249,35.59959559325969,44.2159003052613,5.642351069955166,0.0,0.00018626625525409264
775.4580262723248,9.881840547695994,35.57462597170558,10.254404138902293,-20.718532491502398,0.0,-1.1017331017316076e-05
776.4252105643616,9.87491014114775,35.549676508131896,10.337026227180646,14.289091963556139,2.1260528218078814,0.00016753305952837464
777.4099017715433,9.847128747412071,35.449663490683456,44.22640981580279,2.780826968208561,4.999999999999982,0.0002325011557740889
778.3879738927034,9.79117630467554,35.24823469683194,28.24508377763552,7.0883223434635845,3.060130536483132,-7.642982816137813e-05
779.3527147733582,9.754298849497614,35.11547585819141,57.99212737548515,-12.861819429669614,0.0,-0.00012751563170573807
780.3267625172456,9.747470707034097,35.09089454532275,49.594284944548534,5.480147625413798,1.6338125862279125,-1.6762747906012506e-10
781.2984426743968,9.7246203005015,35.00863308180541,8.876310334891075,2.922370867938301,4.999999999999982,0.00022290607560895262
782.262104422885,9.668765764035287,34.807556750527034,64.66208296062887,-20.677698834537434,3.6894778855747616,0.0010410054692025984
783.2004914564463,9.625811680528974,34.652922049904305,22.058280925309568,12.77040218966055,0.0,0.0017941414649982376
784.1614853107378,9.619085216966523,34.62870678107949,3.2469235850123646,-5.8087783453376565,0.8074265536890805,0.0012824624598829347
785.1141785372876,9.604443184791373,34.575995465248944,54.46640882497954,14.247497712664842,4.999999999999982,0.0001982427609686626
786.0663029998638,9.54868350052837,34.375260601902134,37.43664715378448,6.340510408425284,4.999999999999988,0.00042342777410903754
787.0027008828873,9.492967425134145,34.17468273048292,52.619614149952895,-20.582885535760898,5.000000000000071,0.0011187248045136044
787.9378620964254,9.437294670887312,33.97426081519432,77.73463699841501,11.327091262330411,5.000000000000071,0.00023437202253727364
788.8757894371846,9.381664950883517,33.77399382318066,42.16306110216978,-2.646895688220152,4.999999999999993,-0.00013202652974098967
789.8083161035154,9.326077979029115,33.57388072450482,16.882825599798252,-1.744452154353631,4.999999999999982,0.0016379641681727125
790.7347270884131,9.270533470034886,33.37392049212559,78.34290336720365,10.067367368242824,1.326364557934307,0.0028750019586789503
791.6554033175314,9.251084124088466,33.30390284671848,1.3123232286627218,0.4169502854339821,3.2770165876570325,0.0020551422975652353
792.5719718533906,9.212501233584582,33.1650044409045,0.135609383740789,-19.88202827951409,4.999999999999982,0.0011569334821386178
793.4731204406421,9.157861619392214,32.96830182981197,29.5667828585158,14.425793546708721,4.999999999999982,0.002527598478661068
794.3832669503583,9.102873781034091,32.77034561172273,9.92733382743923,-7.471583811429595,4.999999999999982,0.00517577920824013
795.2847792765334,9.048576836746735,32.57487661228824,18.306781165282004,-1.4219910834892435,4.999999999999982,0.00548611767882272
796.1788977209535,8.996502357833648,32.38740848820114,43.804603814517975,7.07226143304545,4.999999999999982,0.002321137755166856
797.0731633213717,8.944744084799112,32.20107870527681,39.62927805257894,-0.09422491934019081,4.9999999999999885,0.000281150027218545
797.9624614233637,8.895245208224338,32.02288274960762,55.350145360544445,4.920881307449648,5.0000000000000675,0.0016112537246465708
798.8457748520825,8.840544881955568,31.825961575040044,4.429756483108793,1.9873460935064047,5.000000000000071,0.0019838585633793152
799.7233599645989,8.794111586202298,31.658801710328273,65.39799005877893,4.759568206337431,5.000000000000006,0.0009823986744537734
800.591152308602,8.745410501860324,31.483477806697167,43.858715438739324,-3.271170680164238,4.999999999999982,0.0010197962151586848
801.4575326972024,8.693167316449161,31.29540233921698,17.848940675487412,-1.5112232142459383,2.712336513988011,0.0027737160208586315
802.3230975687491,8.672181815926063,31.219854537333827,66.25455555306107,-14.046014804646578,0.0,0.004490468738603243
803.1834553352163,8.669113761364951,31.208809540913823,16.20006525601409,-3.5122473304695316,0.9172766760815388,0.003941391783563827
804.037471906554,8.668063471610932,31.205028497799354,76.40108712245525,14.409534903778052,4.999999999999982,0.0014969311523360287
804.8992692735504,8.61851171475221,31.026642173107955,30.10215695089229,8.051836714867049,4.999999999999982,0.0014970010574966472
805.750795090723,8.570263938087905,30.85295017711646,34.38031351586328,0.2226087694520366,1.24602454638477,0.0037448837510235425
806.6004664966637,8.552129536147726,30.787666330131813,0.14831997236652408,-20.04316288496859,0.0,0.004490985412293462
807.4459273003214,8.551910512785897,30.786877846029228,26.425956352416573,20.124783686594952,0.0,0.003155872173883734
808.2970375994179,8.559537135256175,30.81433368692223,62.71380011371357,-11.580072461855634,0.0,0.0012746400220077423
809.1529290627722,8.56620400074651,30.838334402687433,58.89113111969553,4.794432460910008,0.0,0.0009773598451800068
810.010191554664,8.574067070030932,30.866641452111356,65.081651396682,-0.6873579940538322,0.0,0.0022414831629293578
810.8680444453594,8.578837264720446,30.883814152993608,51.06409022530504,0.20511166683468418,0.0,0.0019204396884956515
811.7258533158125,8.578396297595326,30.882226671343172,26.41678892483877,13.584051751909644,0.0,0.0007845633798325613
812.5697204617568,8.577674188764819,30.879627079553348,25.051621964987298,-19.083092740344508,0.0,0.0008005447551054825
813.4260786151044,8.5829774751564,30.898718910563037,53.880897298535125,8.867116317504781,0.0,0.001919604547354657
814.2832700010723,8.579962515333618,30.887865055201026,14.16414445966577,-12.452499504841692,0.0,0.002946688184105591
815.1354182537481,8.580117205101553,30.888421938365592,29.322943906669252,3.2491327575015108,0.0,0.0025249012333419234
815.9912789063799,8.585605694322267,30.90818049956016,54.959502063189625,14.839585957580008,0.0,0.0006036552443223642
816.8453847838748,8.591557488178418,30.929606957442306,57.63791075511831,-20.844435334007127,0.0,0.0008615062481217247
817.693672220232,8.59728506498326,30.95022623393974,57.04148750980179,13.604725544428028,0.0,0.0023560077810888353
818.5534987562577,8.598560047803483,30.95481617209254,35.60878865443164,0.41819121166294937,0.0,0.0026055095727718293
819.4141070995676,8.606588193376313,30.983717496154725,68.96885893535593,-0.9790153519469923,0.0,0.001652994911126005
820.2752000804229,8.610980276789963,30.999528996443868,51.654801192842946,2.6259404177868975,0.0,0.0008961390136308435
821.1355074936778,8.606617185818658,30.98382186894717,8.06635618974731,-8.36839868221777,0.0,0.001516855551857536
821.9943116072011,8.61383307609241,31.009799073932676,65.73741731113128,6.127757959221173,0.0,0.0029823846963844295
822.8558884037092,8.615791410119726,31.016849076431015,39.957052307481064,4.580584207060806,0.0,0.0023514926806955114
823.7160311775397,8.613053733509581,31.006993440634492,16.351387179813266,3.7658081960799232,0.0,0.000941533012718154
824.5737216111067,8.618380861814373,31.026171102531745,56.86267420015455,-17.85411726473135,0.0,0.0012833687984619264
825.4277512075149,8.61675802046296,31.020328873666656,22.075410060704893,14.986307495048676,0.0,0.0028597025947828167
826.2879846380213,8.616473536592371,31.01930473173254,28.78907126852246,-7.49249599936383,1.4399231901063507,0.003792240216052237
827.1476715398821,8.603951187516454,30.974224275059235,38.32316820398808,-0.8993658244473577,4.999999999999982,0.002661540145607595
828.0013360030875,8.549698683656159,30.778915261162172,3.7916982962931383,2.5882981221953094,4.993319984562259,0.0007476994026932544
828.8518439548923,8.507556173556953,30.627202224805032,58.90462170667882,-6.253212104935051,0.7407802255386259,0.0007475313014999379
829.6979264217863,8.505202925734752,30.618730532645106,47.254332791155875,21.542593991679563,0.0,0.0013806811867190807
830.534656322773,8.499546518489723,30.598367466563,1.0476403687069349,-4.56896199716224,0.0,0.0013699439846169541
831.3792463574882,8.505623169741416,30.620243411069097,51.79490477518217,-17.11017753444705,0.0,0.0008594932529785181
832.2265018269048,8.515498924522136,30.65579612827969,68.76861597707395,16.133858443241202,0.0,0.0008043699534920859
833.0737546791388,8.518735980525639,30.667449529892302,40.349925507958126,-7.404944565238088,0.0,0.0022494136366796426
833.9250722071669,8.513725434707586,30.64941156494731,3.9698643317989557,-6.990961497232006,0.0,0.00416013316037786
834.7738957388634,8.514700512984913,30.652921846745688,30.292110873369655,4.687615796885127,0.0,0.0036279419504541698
835.6253449910548,8.517106410701397,30.661583078525027,36.64177288154495,23.839399554998195,0.0,0.0018854273182937742
836.4419862366483,8.513284692399049,30.647824892636578,9.214999196545222,-21.868701212516225,0.0,0.0009372551959342308
837.2930021137197,8.510161836514632,30.636582611452674,12.235382884489896,-9.833186243322457,0.0,0.001295714252094869
838.1376212747878,8.510115591346574,30.636416128847667,25.668035041420456,-7.558678061301771,0.0,0.002147889412866823
838.9691574383418,8.517688268233437,30.663677765640372,59.071044055537925,14.494461371117213,0.0,0.0015775779624752572
839.819862588487,8.512969640765261,30.646690706754942,5.2535208986660376,18.299263458863237,4.0993129424350485,0.0004082359255956269
840.6507977073823,8.473250734058867,30.503702642611923,28.150202309510146,-9.69943716340578,4.999999999999982,0.0006425972079299703
841.4918413963229,8.434626752361453,30.36465630850123,68.31893759471942,-19.94958951773061,2.5407930183854344,0.001592073827621936
842.3198641030558,8.418432926177195,30.3063585342379,58.407164454247415,7.354565779474376,0.0,0.00199449463567845
843.1577055492091,8.414437726092693,30.291975813933696,7.243900231729006,7.079563537091838,0.0,0.0011269378788781258
843.9990848715196,8.414014877645457,30.290453559523645,21.18943489602905,10.106304239345953,0.0,1.2240204622388645e-06
844.8358164757392,8.425634130602411,30.33228287016868,68.3105026995681,-23.111081418559237,0.0,0.0017444233713722456
845.6650828010938,8.43116763119315,30.35220347229534,45.107661942291145,18.215531481031952,0.0,0.003970353329944418
846.5082210207446,8.440614496248022,30.38621218649288,61.02282030498907,12.061084005154282,0.0,0.004237545534759386
847.3367076541466,8.440980622295811,30.38753024026492,25.082948648061176,-17.709004207494655,0.0,0.002624986108494473
848.179771311503,8.435881225420772,30.36917241151478,3.038638730941754,3.8225967757768324,0.0,0.0009206630864611295
849.0233317689432,8.436091548140928,30.36992957330734,24.308907937823847,12.297691554389045,0.0,0.0017539308857833196
849.8558596409014,8.438382492699267,30.378176973717363,32.66461442849298,-11.207383733426385,0.0,0.003179745229385799
850.7000652620512,8.444056085628091,30.398601908261128,46.366695879224054,-12.032188356963609,0.0,0.002487918095944806
851.537973241785,8.451505214762584,30.425418773145303,53.87703691744874,13.114910487426629,0.0,0.0012836580439558266
852.3833399745482,8.457864149622726,30.448310938641814,49.91234875157796,-3.9951608293941723,0.0,0.001394738486013751
853.2288272959474,8.456273714278439,30.44258537140238,17.587790800838903,0.9889301943783667,0.0,0.0034494366049774416
854.0748938234668,8.460898988763047,30.45923635954697,43.08329121850702,-2.8173819115718595,0.0,0.005925613472226068
854.92011269164,8.461311949818402,30.460723019346247,25.93371262346727,-6.803065741325426,0.0,0.004665598777569184
855.7586798740492,8.464524302090465,30.472287487525676,37.51511022585497,4.472008608658563,-3.793399370246093,0.0018324167489343992
856.6067641179096,8.510492437239986,30.63777277406395,60.65674926478347,13.876919198736168,-4.999999999999982,1.9153243972911478e-05
857.4604237194499,8.571515551758694,30.8574559863313,78.40256217465466,-4.282375235433976,-2.697881402750672,-0.001111035656367398
858.3196525769916,8.598410906964292,30.95427926507145,30.26266209908073,-1.894760025304797,0.0,-0.0016424468858232675
859.179753175365,8.60203488551704,30.967325587861346,47.246728817570336,-5.877529167873662,-0.8987658768251062,-0.0012892443398637343
860.0404021201317,8.620313645547016,31.03312912396926,76.4223443512897,9.092718060223607,-4.999999999999982,-0.00021903838666551882
