distance_m,speed_mps,speed_kph,throttle_pct,steer_deg,slope_pct,curvature
3335.0312904101893,7.788331667988665,28.037994004759195,39.41376108108927,4.556060468859171,4.999999999999982,6.499696333617792e-05
3335.788646610736,7.75070529128994,27.902539048643785,38.81021622719535,-5.178977657040658,4.999999999999982,-0.00043307568273138856
3336.551097783367,7.717489233036759,27.782961238932334,47.736606186229274,-0.9799666023768969,4.999999999999982,-0.0007664934797020555
3337.3119322811062,7.688995291172251,27.680383048220104,57.09088069692492,3.0128617137317555,3.4403385944688,-0.0007733675989024193
3338.066148022264,7.665382592578782,27.595377333283615,33.51267665734161,8.383386889840063,0.33074011131930564,-0.0004158615518317087
3338.8045605812486,7.671275628019853,27.61659226087147,30.869188408756827,-2.5766761736944774,4.022802906242816,-0.00015535672292445413
3339.545953388375,7.6437784141818605,27.517602291054697,37.04062470385836,-0.30593954113472566,5.000000000000071,-0.00011192556202589956
3340.284320816025,7.606179455212191,27.38224603876389,35.30841575145431,-8.36981445023445,3.57839591987618,-0.0002957961687558214
3341.0353189131424,7.5939321989483055,27.3381559162139,57.95135347667236,-10.962513071602906,0.17659456571209314,-0.000708266362103574
3341.7957085135977,7.606523652353844,27.383485148473838,40.088586779152756,-8.194654504782205,3.978542567988356,-0.0007741298473397081
3342.552110081828,7.579521620589044,27.286277834120558,35.67469112670076,-6.858172782914637,4.999999999999982,-0.00047598557345423007
3343.2998784786946,7.551289652438491,27.18464274877857,52.8942219796238,-3.1971428685308596,3.5006076065269425,-0.00019366845847359167
3344.0419914135987,7.535997518035527,27.1295910649279,48.48318550004347,-6.128206555783364,0.0,-0.0001419696061734789
3344.7749536871606,7.550312864271195,27.181126311376303,38.69154720460648,7.833729123398632,0.0,-0.0003030937248595316
3345.5224678949285,7.566767505977982,27.240363021520736,43.28634354704817,1.1813052502493624,0.0,-0.0003980653017183249
3346.2724292657217,7.57642365837339,27.275125170144204,30.042074426491205,0.24589317198707084,1.3621463286085551,-0.0003797653486081514
3347.023316317078,7.582507183732329,27.297025861436385,50.02130683123307,-2.528561987746881,4.999999999999982,-0.00021470052274611084
3347.767533508136,7.547220285941258,27.16999302938853,38.67095460911253,-0.6142816508175132,4.999999999999982,-5.110197903832777e-05
3348.507797226501,7.515885323046805,27.0571871629685,45.71343219903583,0.8706371698215636,2.4610138674938664,-0.00029061743802018654
3349.249142374709,7.514597423653607,27.052550725152983,54.92092815373619,-5.9715975390756455,0.0,-0.0007148969351478712
3349.982483171414,7.530843335548756,27.11103600797552,41.97455456733016,-0.13540303258011502,0.0,-0.0011345951389646342
3350.717280547071,7.5469320130307604,27.168955246910738,42.06774283443396,10.090540501981005,0.0,-0.0005762432878700143
3351.4685122423293,7.564570620296612,27.232454233067806,45.55361389555872,6.466366929305297,2.342561211646617,-8.408076289724646e-05
3352.222967669459,7.55261585351553,27.189417072655907,32.7526629706945,7.3783113256039465,4.999999999999982,0.00020049238601816717
3352.9751615318846,7.526597792938869,27.09575205457993,56.467877598270135,-1.7718026442660895,4.999999999999982,0.00013436230582246434
3353.72439801721,7.49329053984832,26.97584594345395,41.2823680062164,5.8140209531079,1.3780099139489674,0.0002916150923193898
3354.4717267992937,7.496902564267453,26.98884923136283,43.1637155827355,-13.3611542196221,2.358633996468589,0.0003937185619909367
3355.2193574865573,7.494245117056686,26.979282421404072,49.73283552106853,0.39239456910517306,4.999999999999982,0.00042084628217719963
3355.9641331837447,7.46364167170786,26.869110018148298,45.72908010727132,-1.146698392010478,4.999999999999982,0.0003553682751275754
3356.704159473415,7.422879430790868,26.722365950847124,25.645142163429895,1.6575512279866154,1.47920263292462,0.00010409306847308325
3357.445391992526,7.425815171166176,26.732934616198236,42.06104362318995,2.34476064114419,0.0,-5.902245556433843e-05
3358.189522750836,7.445846235983636,26.805046449541088,46.93872345263601,1.7561204681226097,0.9476137541810339,-0.00019063666569178874
3358.9348384321675,7.454086975724666,26.834713112608796,42.77506444612583,-10.4588860609004,4.674192160837332,-0.0004199336171091742
3359.671269513506,7.427309103069105,26.73831277104878,45.88206564385174,3.166110568206806,5.000000000000071,-0.0005287078071571914
3360.407044351292,7.391348543194688,26.60885475550088,34.0507982823725,0.4284473955428224,5.000000000000035,-0.00039306719971513715
3361.1393125529826,7.352679685260282,26.469646866937016,28.423785540297185,3.478602651772664,4.999999999999982,-0.00011376414306111355
3361.8708386330613,7.325455162533472,26.3716385851205,48.31959208633552,4.7823706001641195,4.999999999999982,-1.7072285215107827e-05
3362.6003010669565,7.294632554950002,26.26067719782001,41.27128507666807,0.5649858826790423,1.9984946652175424,-8.467040258647889e-12
3363.329605110222,7.29311489800152,26.255213632805475,40.36472530328229,3.379666341441536,1.648025551110089,4.356668169697553e-05
3364.0585630090573,7.295537087042391,26.263933513352608,41.20495356506813,8.634348618624783,4.999999999999982,0.00013217850815345467
3364.778739704718,7.265634627137098,26.156284657693554,42.22853889229304,-6.65555727618935,4.999999999999982,0.00013217857881907974
3365.5009412964655,7.235721226770833,26.048596416375,41.561494300781845,2.8366522165162946,4.999999999999982,-0.0001105035192409138
3366.218144665708,7.202162165914508,25.927783797292232,34.77021905622838,8.576628280794516,4.999999999999982,-0.00047711424699965613
3366.9230375718303,7.168091974107759,25.805131106787933,33.33347276719195,-14.510436557696229,4.999999999999982,-0.0008805129605471459
3367.6370630753486,7.1430065581370235,25.714823609293283,47.47681846114909,-4.3014703464084585,1.8146846232571012,-0.0010647172334578843
3368.3512528295605,7.142856823647732,25.714284565131837,36.691039351934755,3.9540912296055675,1.7562641478025336,-0.0009896375763915049
3369.064797415019,7.137779701596182,25.696006925746257,27.78994845032881,7.976021378133827,4.999999999999982,-0.0006664082293399245
3369.7709304492555,7.104059200465858,25.57461312167709,32.84885751847221,-3.2447891205124733,4.999999999999982,-0.0002623001472101472
3370.476023615523,7.071450249014066,25.457220896450636,34.08203810210105,-3.2022407039654164,2.6198819223850385,5.628823642284472e-05
3371.1811050244473,7.057378944225852,25.40656419921307,26.020747789643288,1.3437130270340893,0.9055251222366808,0.0004061752477947444
3371.887106289497,7.0714421567209165,25.4571917641953,43.458254983482796,3.789985310311699,4.435531447484272,0.0009655953470565
3372.5889192482473,7.050222704437996,25.380801735976785,42.72087172895355,-3.819279586119415,5.000000000000071,0.0011599646733754573
3373.290205743879,7.0235316378313835,25.28471389619298,42.402781472641415,-3.957484957323128,3.548971280604342,0.0009393723291678407
3373.991080759436,7.009395246580738,25.233822887690657,39.308356820585495,-11.749343331735936,0.04459620281977647,0.00022975509308063445
3374.689567328295,7.026400659700909,25.295042374923273,34.12297063054331,2.207944260123856,3.447836641475975,-8.32502022921889e-05
3375.3884037056996,7.01426781517446,25.251364134628055,40.91303798275987,11.326010937066702,4.999999999999982,-0.00040784786923267035
3376.0858812442693,6.978225166596139,25.1216105997461,27.426057117819052,0.7343807706583025,4.570593778653331,-0.0007905433039053647
3376.781604043109,6.9625382499604065,25.065137699857463,51.242630371760434,-0.40870609681250336,1.0919797844553574,-0.0014957515071426263
3377.4781008332247,6.969455889557374,25.09004120240655,33.681173271881235,-5.979589814984447,0.0,-0.0014861670478986018
3378.1769483257167,6.990422835928835,25.165522209343806,38.785020240037625,9.538460372253423,0.0,-0.0010388135973621747
3378.8761786723812,7.01207853369748,25.24348272131093,40.19472022172632,2.801056677904101,0.0,-0.00026731113541256604
3379.575114997573,7.027280945483016,25.298211403738858,30.74693332119557,2.6737940137954177,2.8755749878655377,7.144479490612111e-05
3380.271514994734,7.024341853413441,25.287630672288387,46.427644247254264,-7.071115962947608,4.999999999999982,0.0004472727777135426
3380.9703617678224,7.00039409758458,25.20141875130449,46.107575876094984,1.9285376852020217,4.999999999999982,0.0010302384932862633
3381.665908765393,6.976632087270451,25.115875514173624,45.89054534729639,-4.060016761461213,1.6704561730352847,0.0012613129785959028
3382.363440194618,6.979653271256712,25.126751776524163,36.56871284138457,-3.770449344442524,0.0,0.0010290554052870653
3383.063829383382,7.00394763076269,25.214211470745685,43.96937190259682,2.759421034246613,0.0,0.00042118936278574115
3383.7667281801287,7.030926463933647,25.31133527016113,48.53492367533777,4.49740495033411,0.0,0.00020377173411661702
3384.4709493178193,7.059200215096401,25.413120774347043,51.12530072493473,-0.17660086071557063,0.0,0.0001316169477225632
3385.177870029069,7.085323884586016,25.50716598450966,48.443986265018594,6.282322298054418,-0.8893501453439935,0.00018654000816581347
3385.8832573293735,7.115854934789257,25.617077765241326,42.23332807008576,-4.575767719224414,-4.416286646867305,0.00040435157392445316
3386.5987926972525,7.181176046254315,25.852233766515536,43.15428500908525,0.43147488194005273,-4.999999999999982,0.0004403999708312415
3387.320137822224,7.24196464545301,26.071072723630838,27.646643167603884,-4.060101183588967,-3.3993108888807786,0.0002994114293262305
3388.0488083903906,7.294400628297063,26.259842261869426,40.9807990774608,6.445871773394882,-0.2440419519530215,7.770293873937006e-11
3388.7761066367193,7.320599520244998,26.354158272881993,50.304477037686965,-6.114300820802057,-3.880533183596512,-2.279225507035481e-10
3389.5135455711725,7.383252434533019,26.57970876431887,52.369323349759114,-1.5138937357433744,-4.999999999999982,-6.327957816693923e-11
3390.2578518215396,7.447087828054194,26.8095161809951,36.30956470479649,2.999829303244354,-5.000000000000005,9.083455285564293e-05
3391.007141768194,7.50881674718588,27.031740289869166,33.66240701610451,-4.356566401543514,-5.000000000000071,0.00035070183894599533
3391.764278030817,7.572567668744188,27.261243607479077,38.825562980979804,-0.7428147047149424,-5.000000000000071,0.00018405950002233038
3392.5279901832328,7.637444314058725,27.49479953061141,42.60139562890705,-1.2211834326854192,-2.360049083836236,-0.00012360763038596042
3393.2948329722517,7.668495258388072,27.60658293019706,27.720136656938486,11.077868738683417,-1.4741648612584817,-0.00018352041183712184
3394.0590253460564,7.697934907561193,27.712565667220296,43.406677782499955,-5.650555431705815,-4.999999999999982,0.0002616620083447376
3394.833779993939,7.760426795488496,27.937536463758587,40.898622020880474,-6.710600737138452,-4.999999999999982,0.0008072593416271537
3395.615429702645,7.8178206682435505,28.144154405676783,31.102610434833167,-0.6979539603412815,-4.999999999999982,0.0010599110027778185
3396.4033191468757,7.881788706828655,28.37443934458316,47.83244546404789,-4.672193969927536,-4.999999999999982,0.0009139274533828029
3397.1945259258005,7.9382534771648965,28.57771251779363,31.65568193481508,-3.947272708430052,-4.027370370997672,0.00046121567946776423
3397.9866373959403,7.9856832199351775,28.74845959176664,34.346912488619225,10.67364547988625,-0.06681302029846806,7.651364191658071e-06
3398.786505086293,7.998703334533472,28.7953320043205,47.423712636670736,-9.335224174595492,-3.932525431464441,0.00017272866756906755
3399.586208753111,8.047427154552315,28.970737756388335,41.98416718324071,1.9832771550852697,-4.999999999999982,0.0003484444482696296
3400.3937091787398,8.107193942776002,29.18589819399361,45.279444660112624,-7.639996645154867,-3.0314541063012146,0.0004052366629488777
3401.1949577851774,8.143254561146724,29.315716420128208,34.83349711136153,-8.118297627177705,0.0,0.0002669646719012267
3401.97928698699,8.152143390636299,29.347716206290677,43.69642629699707,6.788313770669706,0.0,-7.777335716545547e-05
3402.7794737196846,8.157376441480002,29.366555189328007,32.978679578670025,1.129794964541651,-3.897368598422858,-0.00029404388106237444
3403.58651929189,8.205745400602673,29.540683442169623,48.05400070254375,3.2796725082344693,-4.999999999999982,-9.486059712325031e-05
3404.403994201862,8.25861306632698,29.73100703877713,30.199276070033143,1.7632186447784834,-2.9800289906893234,0.00010546582097205545
3405.2269875547204,8.291207076105385,29.848345473979386,30.310285511702656,-7.001425196483287,0.0,5.284049439579548e-05
3406.0390184258895,8.29638555095863,29.86698798345107,37.61558427291014,8.958538068169823,-0.19509212944740562,-0.00021637643302334814
3406.8654775590226,8.30388942251959,29.894001921070526,39.24372757885951,2.67534121007505,-4.327387795112888,-0.00014457577023016494
3407.698328382655,8.34602536939565,30.045691329824336,18.97057216719946,3.8101850199029235,-5.000000000000071,0.00020603275219436537
3408.537932367495,8.397504906088951,30.231017661920223,29.891025547870992,-5.107716162266908,-2.3103381625242365,0.0006604737633964118
3409.377587061072,8.424321640813147,30.327557906927332,38.33421798911927,3.9054522226996067,0.0,0.0007919839451610625
3410.219854172689,8.42760201950741,30.339367270226674,36.11592699812511,9.511552974544239,-1.099270863444413,0.00044672579752842387
3411.0607551433777,8.437849217463832,30.376257182869796,21.089411187109164,-0.0977789599092542,-4.999999999999982,-1.768993376874114e-10
3411.907185934035,8.492499463558568,30.572998068810847,46.04192891808755,-2.224099169575919,-4.999999999999982,-1.0519779531786063e-10
3412.760267459098,8.54335851362239,30.756090649040605,33.01962034056524,-3.252916090729931,-1.198662704509839,-0.0002682621583358527
3413.6155564446476,8.553724788325377,30.79340923797136,20.726716926297588,3.062271512411389,0.0,-0.0006232791256847313
3414.469745268668,8.553670931480061,30.793215353328222,27.252837228947513,-3.494223237392156,0.0,-0.00068884639231919
3415.32539974848,8.556943462165266,30.80499646379496,42.675374832306204,7.156901291857854,0.0,-0.0004292547758483322
3416.1769011690176,8.557517898510785,30.807064434638825,30.30595730177122,5.370956538429218,-0.884505845087912,-0.0001093805691614301
3417.0213949154777,8.563980104938757,30.830328377779527,17.33098405851062,-4.993333758693546,-4.999999999999982,7.550640381822832e-06
3417.8781991170013,8.615149173676228,31.01453702523442,37.876680204316266,-2.1693462253108775,-4.999999999999982,0.00030992846450014533
3418.742422496348,8.668312314371526,31.205924331737496,50.91400190422928,-0.8459214826459164,-1.2878875182604999,0.000614575838002445
3419.608498459164,8.679924345341215,31.247727643228373,27.27033957167912,4.20295484783564,0.0,0.00040958975073995205
3420.4706173838836,8.682529224084252,31.257105206703308,48.01008661927377,-4.210343098788209,0.0,5.342977415534838e-05
3421.3367657019357,8.680118059685196,31.248425014866704,20.180370461950552,-0.9542314747007028,0.0,-8.830819620809535e-05
3422.2034565876047,8.679386478334433,31.245791322003956,29.44638903609492,-6.738253516446901,0.0,1.121656618234907e-11
3423.0710245587134,8.68007791734641,31.248280502447074,37.324278924649924,-6.66783149406916,0.0,7.086484198775462e-11
3423.932836818205,8.676826967202306,31.236577081928303,15.416022302345114,-3.0889269987521066,0.0,2.6420676264214056e-10
3424.790050458347,8.67672616866048,31.236214207177728,32.77458666478512,-4.296798640944824,0.0,-0.00017345938296431905
3425.638786588654,8.677549839793308,31.23917942325591,37.889333241878155,3.6549180016473692,-3.1939329432702723,5.842259590772397e-06
3426.498166274843,8.709645996068312,31.354725585845927,37.60920898611359,13.056331065337897,-4.999999999999982,-4.2443843654942835e-05
3427.374102524058,8.759440471669349,31.533985698009655,39.6422305394333,-3.5787972837602373,-3.1294873797105422,-0.0006975947800537056
3428.2522127869183,8.788524568658065,31.638688447169034,28.41586479053133,8.389199067138662,0.0,-0.0013865397996495467
3429.128844178887,8.786460845479473,31.631259043726104,27.131447436399057,-2.115759955663556,0.0,-0.0009383081260934302
3430.006706471089,8.786405831749406,31.63106099429786,40.47393216383006,-0.6782364871795521,0.0,-0.00013055482917659334
3430.8847635604798,8.785546220307257,31.627966393106124,35.07873806008458,2.8094528569992936,0.0,0.00010183112816992862
3431.760869172093,8.782311432741542,31.616321157869553,19.129880956718917,2.539993385726035,0.0,0.000734850931748707
3432.634377538213,8.780598982498372,31.61015633699414,29.117306207081178,0.5832576089168886,0.0,0.001427183921504803
3433.507243599311,8.780049310666028,31.608177518397703,36.719817551486905,2.0321627421339636,-2.53621799655547,0.0013153901980302008
3434.3799952776076,8.804917761024846,31.697703939689447,40.23916924451443,-10.903354050441473,-4.999999999999982,0.0005736180058297036
3435.265420815329,8.854627008378,31.8766572301608,47.00721230338124,-0.5730617892035959,-3.6728959233550866,-5.827474846998448e-05
3436.1541764801013,8.888766742646007,31.999560273525628,32.76821799431923,-2.139008193008532,0.0,-0.0003621966162534057
3437.042025105664,8.887084962605174,31.993505865378626,37.37845166613152,4.688778054681579,0.0,-0.001159563532408681
3437.93044089155,8.885473527989165,31.987704700760993,37.803149141535926,1.2928465493828445,0.0,-0.001472975096075154
3438.8182598525123,8.883807964137304,31.981708670894296,37.20247975494624,-6.654565294793021,0.0,-0.000740473512841482
3439.7051435064873,8.87982616298128,31.967374186732606,17.9785567841589,4.341470567198296,0.0,-0.00016875534378760215
3440.5928553782746,8.877315316773949,31.958335140386215,29.78587774988457,-4.367865634331475,0.0,-7.845241164727028e-05
3441.479135521236,8.873832082643288,31.94579549751584,21.713147980984814,1.1302771394394207,0.0,-0.00023775703278280854
3442.365746448285,8.871587278757227,31.937714203526017,31.48125441226869,-0.6114920075184808,-1.8287322414244305,-0.00025556790903976897
3443.2538093823805,8.888745701565226,31.999484525634813,43.01791439419886,2.363002148329896,-5.000000000000071,-6.540759971134649e-05
3444.147265717051,8.935208594968003,32.166750941884814,29.835898785209057,0.06925491479564524,-4.263671414744355,-1.9336561665159348e-05
3445.0445801118244,8.973714955568362,32.3053738400461,26.99102579377537,-5.600127971427612,0.0,-0.00012628605741358295
3445.9384730246193,8.970608607705739,32.29419098774066,32.61170715551977,-0.5187906324539279,0.0,-8.132418167272262e-06
3446.831735332768,8.969603698336908,32.29057331401287,54.019403559187914,-0.9654456498514276,0.0,-0.00018301208919175167
3447.7235636081696,8.966203805577786,32.27833370008003,29.1598409114259,3.510992235329743,0.0,-0.00022003667989684808
3448.618446547725,8.963517496319618,32.26866298675063,36.12991600125366,7.445315051814912,0.0,-8.395567167485018e-05
3449.513580744919,8.958691569827712,32.251289651379764,14.15801906094326,4.234514662079097,0.0,1.8221228750957083e-10
3450.405151900077,8.956794058797446,32.24445861167081,43.181104302002204,-4.005113353332436,0.0,0.0002319904838174937
3451.2996689348174,8.953657279224174,32.23316620520703,30.6221081641256,6.508020754633465,0.0,0.0007440240535864809
3452.1874219529564,8.951155878153031,32.224161161350914,36.58691558685054,-8.417604752464579,-0.9371097647817772,0.0010124463659015668
3453.082920793787,8.956269944776123,32.242571801194046,20.885967768431936,-3.423536053937873,-4.999999999999982,0.00040287550579573003
3453.9828163802044,9.002641268706912,32.40950856734488,35.11768898640014,10.479690022597987,-4.999999999999982,7.548730318570826e-06
3454.882219835191,9.048404382045348,32.574255775363255,33.86578774273987,-0.4954560052912982,-0.5889008240455927,0.00011710454944468389
3455.7825069864507,9.050804036644998,32.582894531921994,39.036710019922,-3.9892920290286784,0.0,-0.0006948513263109326
3456.6860574037546,9.0469672919094,32.56908225087384,33.201702985621985,8.468198461264262,3.4302870187730026,-0.0014683258430814204
3457.5748521560095,9.00868918390068,32.43128106204245,22.131216417978173,-0.6799816273093819,4.999999999999982,-0.0013119874693640504
3458.459537693818,8.956242869109552,32.24247432879439,33.32353798781656,-1.7765045165294042,2.702311530908891,-0.0006484244730036565
3459.344194613375,8.926643960542556,32.1359182579532,31.042015634294874,-2.822220170326055,0.0,7.1062587995315515e-06
3460.23237300638,8.924157669941692,32.12696761179009,33.963801916849,-10.847528018437691,0.0,0.0004915439377834399
3461.1235149074387,8.92055426350122,32.11399534860439,23.56878343558744,-5.987693888534925,0.0,0.0006224248186685901
3462.008488077849,8.918199402452895,32.105517848830424,34.57636019411488,8.143052640012764,0.042440389245257996,0.0003504052480834212
3462.899891597517,8.915481493374294,32.09573337614746,34.830241845063064,-4.209818005538593,4.499457987585693,0.0001542119042278695
3463.7843647428185,8.868319747817699,31.925951092143716,28.16426025956766,-11.241408664504133,5.000000000000071,2.8502577048098072e-05
3464.6446208766133,8.816301841785366,31.738686630427317,25.312265453117455,6.446273157346949,1.776895616933441,3.650833171981832e-11
3465.5160785437192,8.797181118709453,31.669852027354032,31.461195149998943,6.038973097979045,0.0,-0.00018180095083916836
3466.3942059963324,8.79680068738137,31.668482474572937,39.14726780974837,6.538696334772809,0.0,-0.0004390363959777247
3467.273440027393,8.795062996733323,31.662226788239963,29.83860419897772,-0.38220626698100624,0.0,-0.00041586007939983755
3468.1526690490336,8.79414526660702,31.658922959785272,35.31536223847836,-1.6940488751081804,0.7633452451682361,3.360160736579223e-05
3469.0309824463548,8.783137402300014,31.61929464828005,17.555188421572552,-0.33019404518786627,4.999999999999982,0.0002309993630745808
3469.9042590271715,8.732896936457074,31.438428971245468,32.64243248926829,0.8501038685489706,4.999999999999982,0.0005383457484993715
3470.772692487104,8.684460303055571,31.26405709100006,40.54427594477157,3.954932866911443,1.1365375644800182,0.001286684865395585
3471.638760079281,8.673701088438516,31.22532391837866,35.95838278522335,1.8279095651006645,0.0,0.001131518766097795
3472.503575431604,8.673497354731689,31.22459047703408,32.03385086394394,0.9195155653750988,0.0,0.000569799412712224
3473.367563792734,8.672985938461682,31.22274937846206,30.327283716948568,-1.6331721542332998,0.0,0.000138966029782455
3474.232897113877,8.672575888913427,31.221273200088337,30.859067016851803,-1.1232321717917078,1.1644855693839375,-0.0004511097848904582
3475.0978428699204,8.661291986090564,31.18065114992603,33.86266883576219,-4.091921716112437,4.999999999999982,-0.0020488138409345455
3475.958973275985,8.611310811567366,31.000718921642516,27.440037275797245,-3.982324039073308,4.999999999999982,-0.003035099081559194
3476.8144880977497,8.564222722626388,30.831201801455,39.82177268218027,-4.001128921340229,0.9275595112512712,-0.0017905409916332145
3477.6662890422513,8.555674744548563,30.800429080374826,30.517435414227045,-10.197247787368438,0.0,-0.00043981382639297233
3478.5010445639423,8.556724052442918,30.804206588794507,32.45869503785791,3.058837006487133,0.0,0.0002208448921598171
3479.3426573314964,8.559993227652777,30.81597561955,42.842747451511244,8.103639229739612,1.713286657482052,0.00047229514809450727
3480.193847746028,8.540867383997696,30.747122582391707,16.911360472027535,3.3295246116382975,4.999999999999982,0.0007462868189542368
3481.0425276007995,8.494032103028092,30.578515570901132,37.100398441744325,2.909952398814473,4.787361996002329,0.0008849578682749032
3481.887548557456,8.450364035557719,30.42131052800779,39.47690242818985,-2.117012110438462,0.5622572127208493,0.00010398509216093786
3482.7315399952845,8.44445832645182,30.40004997522655,22.310495409270498,4.4786368077332535,0.0,-9.626787096934658e-05
3483.576008241265,8.446875209395188,30.408750753822677,33.51414759934637,-0.596286750038777,0.0,7.109294054846962e-05
3484.4207510978654,8.448430031457882,30.414348113248376,30.112228504290773,-0.7426669323668201,2.1037554893268786,0.00012761140434542118
3485.26372112288,8.429856374178081,30.347482947041094,32.24425373812865,7.524102753637266,4.999999999999982,9.280913509453903e-05
3486.097912816826,8.383027013282964,30.17889724781867,32.13586378111747,-3.505012876856923,4.510435915869932,0.0003519216463458879
3486.9304386109375,8.33831916284014,30.017948986224503,20.247261026525994,-1.2514643298387365,0.3478069453126398,0.0003519218328125669
3487.7633266715375,8.335592222070098,30.008131999452353,23.339191056060333,-2.3286794777362396,0.0,8.32906221381108e-05
3488.59681310171,8.335447176483706,30.00760983534134,20.27982229684963,10.218320896806675,0.0,0.000683136745380871
3489.423157368955,8.341647556656957,30.029931203965045,43.10905577899485,-1.5225373647509926,0.0,0.0016290039785103248
3490.2516022812965,8.342075066560847,30.03147023961905,22.495035190406163,2.130494236347704,-1.258011406482633,0.002056527714806508
3491.0792882896817,8.360502978010741,30.09781072083867,43.00930277084437,-5.554969964754828,-4.999999999999982,0.0012734389627820828
3491.918341085233,8.412452540730404,30.284829146629455,32.119403051925424,-2.6091333802478243,-4.999999999999982,0.0003130250826174153
3492.763713857613,8.460527642968778,30.4578995146876,18.980285475040027,-3.4744022090545346,-1.181430711935714,-0.00011579927206763869
3493.6108157283784,8.471045246400934,30.495762887043362,19.789892960985355,-2.1633288754599493,-3.0540786418919086,-0.000784281888274016
3494.4608841121462,8.504227160173906,30.615217776626064,38.01652514968416,0.8404544948723811,-4.999999999999982,-0.0015096089730821693
3495.31623213185,8.55478851401244,30.797238650444786,32.24019499745865,-0.15220308912814537,-3.4188393407498436,-0.001644788823361088
3496.1751208945466,8.59023847089015,30.92485849520454,36.42000563269411,1.2443233536757654,-0.8756044727328995,-0.000819861711387717
3497.0351977667765,8.600771939482614,30.96277898213741,38.49481764717632,-0.5699360175052761,-4.999999999999982,0.00010046558943599534
3497.9001667655943,8.649966242590414,31.139878473325492,30.204638891112744,-5.749903061535464,-4.999999999999982,0.0004051207123328224
3498.767260998099,8.698983145425723,31.316339323532603,31.698732616431542,5.287610362835477,-4.999999999999982,0.0008116168226542767
3499.6418987250945,8.747254209875237,31.490115155550853,30.161170776519654,0.8808327205365548,-4.999999999999982,0.0009244805476165518
3500.521365247366,8.794732558861412,31.661037211901085,28.02329433198341,-8.936736268828053,-2.3931737631710264,0.0006263634444467146
3501.3967349971153,8.816381534964968,31.738973525873885,29.093388725073606,-1.0688427302685577,-1.9836749855767548,0.0002126900973331601
3502.2722013664797,8.833058542952044,31.799010754627357,23.69538045645372,3.7211069865780257,-5.000000000000071,2.573668129468742e-10
3503.1570400900755,8.880863396696508,31.97110822810743,35.923987519435045,0.9259267060585765,-5.000000000000057,8.992405567976946e-05
3504.0472699695247,8.926497902231146,32.13539244803213,22.4677168483979,3.0271471389340925,-4.999999999999982,0.0005996592582120448
3504.9440700191285,8.97336096626344,32.30409947854839,36.688946216877305,6.105025578240005,-4.999999999999982,0.001112682436307631
3505.8452289289758,9.020307181026576,32.47310585169567,43.026607340302085,7.216893520817999,-0.7738553551212106,0.00036244342864434425
3506.739061498774,9.023652521848598,32.485149078654956,24.46760679838113,-5.425692078138076,-3.6953074938696644,-0.00020357981047954563
3507.6427358564147,9.056808530564542,32.60451071003235,38.89676991134996,-7.7934119898203305,-4.999999999999982,-0.000267312957587125
3508.5522810725433,9.101400974824498,32.7650435093682,25.443266220839355,1.1356773813175542,-4.999999999999982,-0.0005357037335867779
3509.4666442841144,9.14563965595501,32.924302761438035,25.493479359116016,-4.005398990477054,-4.999999999999982,-0.0007512147362249682
3510.3831240865097,9.18949438503623,33.08217978613043,24.86826495890075,8.556274088805282,-3.0843795674513674,-0.0004347729457299174
3511.303728679365,9.214190686555673,33.171086471600425,24.21957461929281,-0.5455243438368076,-1.5186433968256041,8.063305635741284e-05
3512.2255243806944,9.223554610581157,33.204796598092166,32.181798859735,2.3155144347283456,-4.999999999999982,0.00046363500708407053
3513.1502658143686,9.267374587669462,33.362548515610065,48.35554592812207,-3.584075773961902,-4.2486709281570105,0.0012432124829321412
3514.080439655681,9.303081288460891,33.49109263845921,39.62454426440276,3.51986397238926,-0.4021982784047452,0.0017221481649138072
3515.008677385674,9.300623006985496,33.482242825147786,39.427535358124175,-8.492074650014601,-5.000000000000071,0.0007852379772020226
3515.941615215036,9.343282174669667,33.635815828810806,32.97317951820532,6.0452568010801215,-5.000000000000071,4.624738705992168e-05
3516.879842309626,9.385824550363019,33.788968381306866,17.43778496468376,-4.3310130910104165,-4.999999999999993,-0.0006965066174563749
3517.822209538994,9.428334390844668,33.942003807040805,41.325563636197984,-4.896831648880637,-4.999999999999982,-0.0017327905190151027
3518.7648241697116,9.470811573361424,34.09492166410113,22.112212188355695,2.9754822659562676,-1.1758791514421274,-0.0020379627508787693
3519.7110024178796,9.475741350069532,34.11266886025032,26.753171531207514,4.351440001674309,-3.5550120893981205,-0.0014118009746506414
3520.6613754670266,9.504006606972746,34.214423785101886,28.18779742970104,2.208688431170871,-4.999999999999982,-0.0003876836149641033
3521.615295682821,9.546425289524676,34.36713104228883,35.836364257022595,-1.9375950088459561,-4.999999999999982,0.0002706238440139236
3522.574107880215,9.588810974895829,34.519719509624984,27.57884027433814,6.71666456258016,-4.999999999999982,0.0005920656534552473
3523.53189419628,9.63116354197941,34.67218875112587,32.928334297911064,-4.395768920807747,-2.3405290185996734,0.0007048192174531232
3524.4957365512496,9.647393459779002,34.730616455204405,40.0207940838481,-0.08037563799400865,-2.478682756247954,0.00039853756470432087
3525.4614078663217,9.664965889427943,34.793877201940596,31.60326291320899,5.5339971630427085,-4.999999999999982,4.6904635637343145e-05
3526.4252545586723,9.707258583830821,34.94613090179096,18.58319552155032,3.8854826825844855,-5.0000000000000195,5.644744196547363e-05
